Index,CurrentTime,Timestamp_ms,DataRate,PowerLevel,counter,Indicator
5897,03:25:19,11394,1,0,0,1
5898,03:25:19,11395,1,0,0,1
5899,03:25:19,11397,1,0,0,1
5900,03:25:19,11398,1,0,0,1
5901,03:25:19,11400,1,0,0,1
5902,03:25:19,11401,1,0,0,1
5903,03:25:19,11403,1,0,0,1
5904,03:25:19,11404,1,0,0,1
5905,03:25:19,11406,1,0,0,1
5906,03:25:19,11408,1,0,0,1
5907,03:25:19,11409,1,0,0,1
5908,03:25:19,11411,1,0,0,1
5909,03:25:19,11412,1,0,0,1
5910,03:25:19,11414,1,0,0,1
5911,03:25:19,11415,1,0,0,1
5912,03:25:19,11417,1,0,0,1
5913,03:25:19,11418,1,0,0,1
5914,03:25:19,11420,1,0,0,1
5915,03:25:19,11421,1,0,0,1
5916,03:25:19,11423,1,0,0,1
5917,03:25:19,11424,1,0,0,1
5918,03:25:19,11426,1,0,0,1
5919,03:25:19,11427,1,0,0,1
5920,03:25:19,11429,1,0,0,1
5921,03:25:19,11430,1,0,0,1
5922,03:25:19,11432,1,0,0,1
5923,03:25:19,11433,1,0,0,1
5924,03:25:19,11435,1,0,0,1
5925,03:25:19,11436,1,0,0,1
5926,03:25:19,11438,1,0,0,1
5927,03:25:19,11439,1,0,0,1
5928,03:25:19,11441,1,0,0,1
5929,03:25:19,11442,1,0,0,1
5930,03:25:19,11444,1,0,0,1
5931,03:25:19,11446,1,0,0,1
5932,03:25:19,11447,1,0,0,1
5933,03:25:19,11449,1,0,0,1
5934,03:25:19,11450,1,0,0,1
5935,03:25:19,11452,1,0,0,1
5936,03:25:19,11453,1,0,0,1
5937,03:25:19,11455,1,0,0,1
5938,03:25:19,11456,1,0,0,1
5939,03:25:19,11458,1,0,0,1
5940,03:25:19,11459,1,0,0,1
5941,03:25:19,11461,1,0,0,1
5942,03:25:19,11462,1,0,0,1
5943,03:25:19,11464,1,0,0,1
5944,03:25:19,11465,1,0,0,1
5945,03:25:19,11467,1,0,0,1
5946,03:25:19,11468,1,0,0,1
5947,03:25:19,11470,1,0,0,1
5948,03:25:19,11471,1,0,0,1
5949,03:25:19,11473,1,0,0,1
5950,03:25:19,11474,1,0,0,1
5951,03:25:19,11476,1,0,0,1
5952,03:25:19,11477,1,0,0,1
5953,03:25:19,11479,1,0,0,1
5954,03:25:19,11480,1,0,0,1
5955,03:25:19,11482,1,0,0,1
5956,03:25:19,11484,1,0,0,1
5957,03:25:19,11485,1,0,0,1
5958,03:25:19,11487,1,0,0,1
5959,03:25:19,11488,1,0,0,1
5960,03:25:19,11490,1,0,0,1
5961,03:25:19,11491,1,0,0,1
5962,03:25:19,11493,1,0,0,1
5963,03:25:19,11494,1,0,0,1
5964,03:25:19,11496,1,0,0,1
5965,03:25:19,11497,1,0,0,1
5966,03:25:19,11499,1,0,0,1
5967,03:25:19,11500,1,0,0,1
5968,03:25:19,11502,1,0,0,1
5969,03:25:19,11503,1,0,0,1
5970,03:25:19,11505,1,0,0,1
5971,03:25:19,11506,1,0,0,1
5972,03:25:19,11508,1,0,0,1
5973,03:25:19,11509,1,0,0,1
5974,03:25:19,11511,1,0,0,1
5975,03:25:19,11512,1,0,0,1
5976,03:25:19,11514,1,0,0,1
5977,03:25:19,11515,1,0,0,1
5978,03:25:19,11517,1,0,0,1
5979,03:25:19,11518,1,0,0,1
5980,03:25:19,11520,1,0,0,1
5981,03:25:19,11522,1,0,0,1
5982,03:25:19,11523,1,0,0,1
5983,03:25:19,11525,1,0,0,1
5984,03:25:19,11526,1,0,0,1
5985,03:25:19,11528,1,0,0,1
5986,03:25:19,11529,1,0,0,1
5987,03:25:19,11531,1,0,0,1
5988,03:25:19,11532,1,0,0,1
5989,03:25:19,11534,1,0,0,1
5990,03:25:19,11535,1,0,0,1
5991,03:25:19,11537,1,0,0,1
5992,03:25:19,11538,1,0,0,1
5993,03:25:19,11540,1,0,0,1
5994,03:25:19,11541,1,0,0,1
5995,03:25:19,11543,1,0,0,1
5996,03:25:19,11544,1,0,0,1
5997,03:25:19,11546,1,0,0,1
5998,03:25:19,11547,1,0,0,1
5999,03:25:19,11549,1,0,0,1
6000,03:25:19,11550,1,0,0,1
6001,03:25:19,11552,1,0,0,1
6002,03:25:19,11553,1,0,0,1
6003,03:25:19,11555,1,0,0,1
6004,03:25:19,11556,1,0,0,1
6005,03:25:19,11558,1,0,0,1
6006,03:25:19,11560,1,0,0,1
6007,03:25:19,11561,1,0,0,1
6008,03:25:19,11563,1,0,0,1
6009,03:25:19,11564,1,0,0,1
6010,03:25:19,11566,1,0,0,1
6011,03:25:19,11567,1,0,0,1
6012,03:25:19,11569,1,0,0,1
6013,03:25:19,11570,1,0,0,1
6014,03:25:19,11572,1,0,0,1
6015,03:25:19,11573,1,0,0,1
6016,03:25:19,11575,1,0,0,1
6017,03:25:19,11576,1,0,0,1
6018,03:25:19,11578,1,0,0,1
6019,03:25:19,11579,1,0,0,1
6020,03:25:19,11581,1,0,0,1
6021,03:25:19,11582,1,0,0,1
6022,03:25:19,11584,1,0,0,1
6023,03:25:19,11585,1,0,0,1
6024,03:25:19,11587,1,0,0,1
6025,03:25:19,11588,1,0,0,1
6026,03:25:19,11590,1,0,0,1
6027,03:25:19,11591,1,0,0,1
6028,03:25:19,11593,1,0,0,1
6029,03:25:19,11594,1,0,0,1
6030,03:25:19,11596,1,0,0,1
6031,03:25:19,11598,1,0,0,1
6032,03:25:19,11599,1,0,0,1
6033,03:25:19,11601,1,0,0,1
6034,03:25:19,11602,1,0,0,1
6035,03:25:19,11604,1,0,0,1
6036,03:25:19,11605,1,0,0,1
6037,03:25:19,11607,1,0,0,1
6038,03:25:19,11608,1,0,0,1
6039,03:25:19,11610,1,0,0,1
6040,03:25:19,11611,1,0,0,1
6041,03:25:19,11613,1,0,0,1
6042,03:25:19,11614,1,0,0,1
6043,03:25:19,11616,1,0,0,1
6044,03:25:19,11617,1,0,0,1
6045,03:25:19,11619,1,0,0,1
6046,03:25:19,11620,1,0,0,1
6047,03:25:19,11622,1,0,0,1
6048,03:25:19,11623,1,0,0,1
6049,03:25:19,11625,1,0,0,1
6050,03:25:19,11626,1,0,0,1
6051,03:25:19,11628,1,0,0,1
6052,03:25:19,11629,1,0,0,1
6053,03:25:19,11631,1,0,0,1
6054,03:25:19,11632,1,0,0,1
6055,03:25:19,11634,1,0,0,1
6056,03:25:19,11636,1,0,0,1
6057,03:25:19,11637,1,0,0,1
6058,03:25:19,11639,1,0,0,1
6059,03:25:19,11640,1,0,0,1
6060,03:25:19,11642,1,0,0,1
6061,03:25:19,11643,1,0,0,1
6062,03:25:19,11645,1,0,0,1
6063,03:25:19,11646,1,0,0,1
6064,03:25:19,11648,1,0,0,1
6065,03:25:19,11649,1,0,0,1
6066,03:25:19,11651,1,0,0,1
6067,03:25:19,11652,1,0,0,1
6068,03:25:19,11654,1,0,0,1
6069,03:25:19,11655,1,0,0,1
6070,03:25:19,11657,1,0,0,1
6071,03:25:19,11658,1,0,0,1
6072,03:25:19,11660,1,0,0,1
6073,03:25:19,11661,1,0,0,1
6074,03:25:19,11663,1,0,0,1
6075,03:25:19,11664,1,0,0,1
6076,03:25:19,11666,1,0,0,1
6077,03:25:19,11667,1,0,0,1
6078,03:25:19,11669,1,0,0,1
6079,03:25:19,11670,1,0,0,1
6080,03:25:19,11672,1,0,0,1
6081,03:25:19,11674,1,0,0,1
6082,03:25:19,11675,1,0,0,1
6083,03:25:19,11677,1,0,0,1
6084,03:25:19,11678,1,0,0,1
6085,03:25:19,11680,1,0,0,1
6086,03:25:19,11681,1,0,0,1
6087,03:25:19,11683,1,0,0,1
6088,03:25:19,11684,1,0,0,1
6089,03:25:19,11686,1,0,0,1
6090,03:25:19,11687,1,0,0,1
6091,03:25:19,11689,1,0,0,1
6092,03:25:19,11690,1,0,0,1
6093,03:25:19,11692,1,0,0,1
6094,03:25:19,11693,1,0,0,1
6095,03:25:19,11695,1,0,0,1
6096,03:25:19,11696,1,0,0,1
6097,03:25:19,11698,1,0,0,1
6098,03:25:20,11699,1,0,0,1
6099,03:25:20,11701,1,0,0,1
6100,03:25:20,11702,1,0,0,1
6101,03:25:20,11704,1,0,0,1
6102,03:25:20,11705,1,0,0,1
6103,03:25:20,11707,1,0,0,1
6104,03:25:20,11708,1,0,0,1
6105,03:25:20,11710,1,0,0,1
6106,03:25:20,11712,1,0,0,1
6107,03:25:20,11713,1,0,0,1
6108,03:25:20,11715,1,0,0,1
6109,03:25:20,11716,1,0,0,1
6110,03:25:20,11718,1,0,0,1
6111,03:25:20,11719,1,0,0,1
6112,03:25:20,11721,1,0,0,1
6113,03:25:20,11722,1,0,0,1
6114,03:25:20,11724,1,0,0,1
6115,03:25:20,11725,1,0,0,1
6116,03:25:20,11727,1,0,0,1
6117,03:25:20,11728,1,0,0,1
6118,03:25:20,11730,1,0,0,1
6119,03:25:20,11731,1,0,0,1
6120,03:25:20,11733,1,0,0,1
6121,03:25:20,11734,1,0,0,1
6122,03:25:20,11736,1,0,0,1
6123,03:25:20,11737,1,0,0,1
6124,03:25:20,11739,1,0,0,1
6125,03:25:20,11740,1,0,0,1
6126,03:25:20,11742,1,0,0,1
6127,03:25:20,11743,1,0,0,1
6128,03:25:20,11745,1,0,0,1
6129,03:25:20,11746,1,0,0,1
6130,03:25:20,11748,1,0,0,1
6131,03:25:20,11750,1,0,0,1
6132,03:25:20,11751,1,0,0,1
6133,03:25:20,11753,1,0,0,1
6134,03:25:20,11754,1,0,0,1
6135,03:25:20,11756,1,0,0,1
6136,03:25:20,11757,1,0,0,1
6137,03:25:20,11759,1,0,0,1
6138,03:25:20,11760,1,0,0,1
6139,03:25:20,11762,1,0,0,1
6140,03:25:20,11763,1,0,0,1
6141,03:25:20,11765,1,0,0,1
6142,03:25:20,11766,1,0,0,1
6143,03:25:20,11768,1,0,0,1
6144,03:25:20,11769,1,0,0,1
6145,03:25:20,11771,1,0,0,1
6146,03:25:20,11772,1,0,0,1
6147,03:25:20,11774,1,0,0,1
6148,03:25:20,11775,1,0,0,1
6149,03:25:20,11777,1,0,0,1
6150,03:25:20,11778,1,0,0,1
6151,03:25:20,11780,1,0,0,1
6152,03:25:20,11781,1,0,0,1
6153,03:25:20,11783,1,0,0,1
6154,03:25:20,11784,1,0,0,1
6155,03:25:20,11786,1,0,0,1
6156,03:25:20,11788,1,0,0,1
6157,03:25:20,11789,1,0,0,1
6158,03:25:20,11791,1,0,0,1
6159,03:25:20,11792,1,0,0,1
6160,03:25:20,11794,1,0,0,1
6161,03:25:20,11795,1,0,0,1
6162,03:25:20,11797,1,0,0,1
6163,03:25:20,11798,1,0,0,1
6164,03:25:20,11800,1,0,0,1
6165,03:25:20,11801,1,0,0,1
6166,03:25:20,11803,1,0,0,1
6167,03:25:20,11804,1,0,0,1
6168,03:25:20,11806,1,0,0,1
6169,03:25:20,11807,1,0,0,1
6170,03:25:20,11809,1,0,0,1
6171,03:25:20,11810,1,0,0,1
6172,03:25:20,11812,1,0,0,1
6173,03:25:20,11813,1,0,0,1
6174,03:25:20,11815,1,0,0,1
6175,03:25:20,11816,1,0,0,1
6176,03:25:20,11818,1,0,0,1
6177,03:25:20,11819,1,0,0,1
6178,03:25:20,11821,1,0,0,1
6179,03:25:20,11822,1,0,0,1
6180,03:25:20,11824,1,0,0,1
6181,03:25:20,11826,1,0,0,1
6182,03:25:20,11827,1,0,0,1
6183,03:25:20,11829,1,0,0,1
6184,03:25:20,11830,1,0,0,1
6185,03:25:20,11832,1,0,0,1
6186,03:25:20,11833,1,0,0,1
6187,03:25:20,11835,1,0,0,1
6188,03:25:20,11836,1,0,0,1
6189,03:25:20,11838,1,0,0,1
6190,03:25:20,11839,1,0,0,1
6191,03:25:20,11841,1,0,0,1
6192,03:25:20,11842,1,0,0,1
6193,03:25:20,11844,1,0,0,1
6194,03:25:20,11845,1,0,0,1
6195,03:25:20,11847,1,0,0,1
6196,03:25:20,11848,1,0,0,1
6197,03:25:20,11850,1,0,0,1
6198,03:25:20,11851,1,0,0,1
6199,03:25:20,11853,1,0,0,1
6200,03:25:20,11854,1,0,0,1
6201,03:25:20,11856,1,0,0,1
6202,03:25:20,11857,1,0,0,1
6203,03:25:20,11859,1,0,0,1
6204,03:25:20,11860,1,0,0,1
6205,03:25:20,11862,1,0,0,1
6206,03:25:20,11864,1,0,0,1
6207,03:25:20,11865,1,0,0,1
6208,03:25:20,11867,1,0,0,1
6209,03:25:20,11868,1,0,0,1
6210,03:25:20,11870,1,0,0,1
6211,03:25:20,11871,1,0,0,1
6212,03:25:20,11873,1,0,0,1
6213,03:25:20,11874,1,0,0,1
6214,03:25:20,11876,1,0,0,1
6215,03:25:20,11877,1,0,0,1
6216,03:25:20,11879,1,0,0,1
6217,03:25:20,11880,1,0,0,1
6218,03:25:20,11882,1,0,0,1
6219,03:25:20,11883,1,0,0,1
6220,03:25:20,11885,1,0,0,1
6221,03:25:20,11886,1,0,0,1
6222,03:25:20,11888,1,0,0,1
6223,03:25:20,11889,1,0,0,1
6224,03:25:20,11891,1,0,0,1
6225,03:25:20,11892,1,0,0,1
6226,03:25:20,11894,1,0,0,1
6227,03:25:20,11895,1,0,0,1
6228,03:25:20,11897,1,0,0,1
6229,03:25:20,11898,1,0,0,1
6230,03:25:20,11900,1,0,0,1
6231,03:25:20,11902,1,0,0,1
6232,03:25:20,11903,1,0,0,1
6233,03:25:20,11905,1,0,0,1
6234,03:25:20,11906,1,0,0,1
6235,03:25:20,11908,1,0,0,1
6236,03:25:20,11909,1,0,0,1
6237,03:25:20,11911,1,0,0,1
6238,03:25:20,11912,1,0,0,1
6239,03:25:20,11914,1,0,0,1
6240,03:25:20,11915,1,0,0,1
6241,03:25:20,11917,1,0,0,1
6242,03:25:20,11918,1,0,0,1
6243,03:25:20,11920,1,0,0,1
6244,03:25:20,11921,1,0,0,1
6245,03:25:20,11923,1,0,0,1
6246,03:25:20,11924,1,0,0,1
6247,03:25:20,11926,1,0,0,1
6248,03:25:20,11927,1,0,0,1
6249,03:25:20,11929,1,0,0,1
6250,03:25:20,11930,1,0,0,1
6251,03:25:20,11932,1,0,0,1
6252,03:25:20,11933,1,0,0,1
6253,03:25:20,11935,1,0,0,1
6254,03:25:20,11936,1,0,0,1
6255,03:25:20,11938,1,0,0,1
6256,03:25:20,11940,1,0,0,1
6257,03:25:20,11941,1,0,0,1
6258,03:25:20,11943,1,0,0,1
6259,03:25:20,11944,1,0,0,1
6260,03:25:20,11946,1,0,0,1
6261,03:25:20,11947,1,0,0,1
6262,03:25:20,11949,1,0,0,1
6263,03:25:20,11950,1,0,0,1
6264,03:25:20,11952,1,0,0,1
6265,03:25:20,11953,1,0,0,1
6266,03:25:20,11955,1,0,0,1
6267,03:25:20,11956,1,0,0,1
6268,03:25:20,11958,1,0,0,1
6269,03:25:20,11959,1,0,0,1
6270,03:25:20,11961,1,0,0,1
6271,03:25:20,11962,1,0,0,1
6272,03:25:20,11964,1,0,0,1
6273,03:25:20,11965,1,0,0,1
6274,03:25:20,11967,1,0,0,1
6275,03:25:20,11968,1,0,0,1
6276,03:25:20,11970,1,0,0,1
6277,03:25:20,11971,1,0,0,1
6278,03:25:20,11973,1,0,0,1
6279,03:25:20,11974,1,0,0,1
6280,03:25:20,11976,1,0,0,1
6281,03:25:20,11978,1,0,0,1
6282,03:25:20,11979,1,0,0,1
6283,03:25:20,11981,1,0,0,1
6284,03:25:20,11982,1,0,0,1
6285,03:25:20,11984,1,0,0,1
6286,03:25:20,11985,1,0,0,1
6287,03:25:20,11987,1,0,0,1
6288,03:25:20,11988,1,0,0,1
6289,03:25:20,11990,1,0,0,1
6290,03:25:20,11991,1,0,0,1
6291,03:25:20,11993,1,0,0,1
6292,03:25:20,11994,1,0,0,1
6293,03:25:20,11996,1,0,0,1
6294,03:25:20,11997,1,0,0,1
6295,03:25:20,11999,1,0,0,1
6296,03:25:20,12000,1,0,0,1
6297,03:25:20,12002,1,0,0,1
6298,03:25:20,12003,1,0,0,1
6299,03:25:20,12005,1,0,0,1
6300,03:25:20,12006,1,0,0,1
6301,03:25:20,12008,1,0,0,1
6302,03:25:20,12009,1,0,0,1
6303,03:25:20,12011,1,0,0,1
6304,03:25:20,12012,1,0,0,1
6305,03:25:20,12014,1,0,0,1
6306,03:25:20,12016,1,0,0,1
6307,03:25:20,12017,1,0,0,1
6308,03:25:20,12019,1,0,0,1
6309,03:25:20,12020,1,0,0,1
6310,03:25:20,12022,1,0,0,1
6311,03:25:20,12023,1,0,0,1
6312,03:25:20,12025,1,0,0,1
6313,03:25:20,12026,1,0,0,1
6314,03:25:20,12028,1,0,0,1
6315,03:25:20,12029,1,0,0,1
6316,03:25:20,12031,1,0,0,1
6317,03:25:20,12032,1,0,0,1
6318,03:25:20,12034,1,0,0,1
6319,03:25:20,12035,1,0,0,1
6320,03:25:20,12037,1,0,0,1
6321,03:25:20,12038,1,0,0,1
6322,03:25:20,12040,1,0,0,1
6323,03:25:20,12041,1,0,0,1
6324,03:25:20,12043,1,0,0,1
6325,03:25:20,12044,1,0,0,1
6326,03:25:20,12046,1,0,0,1
6327,03:25:20,12047,1,0,0,1
6328,03:25:20,12049,1,0,0,1
6329,03:25:20,12050,1,0,0,1
6330,03:25:20,12052,1,0,0,1
6331,03:25:20,12054,1,0,0,1
6332,03:25:20,12055,1,0,0,1
6333,03:25:20,12057,1,0,0,1
6334,03:25:20,12058,1,0,0,1
6335,03:25:20,12060,1,0,0,1
6336,03:25:20,12061,1,0,0,1
6337,03:25:20,12063,1,0,0,1
6338,03:25:20,12064,1,0,0,1
6339,03:25:20,12066,1,0,0,1
6340,03:25:20,12067,1,0,0,1
6341,03:25:20,12069,1,0,0,1
6342,03:25:20,12070,1,0,0,1
6343,03:25:20,12072,1,0,0,1
6344,03:25:20,12073,1,0,0,1
6345,03:25:20,12075,1,0,0,1
6346,03:25:20,12076,1,0,0,1
6347,03:25:20,12078,1,0,0,1
6348,03:25:20,12079,1,0,0,1
6349,03:25:20,12081,1,0,0,1
6350,03:25:20,12082,1,0,0,1
6351,03:25:20,12084,1,0,0,1
6352,03:25:20,12085,1,0,0,1
6353,03:25:20,12087,1,0,0,1
6354,03:25:20,12088,1,0,0,1
6355,03:25:20,12090,1,0,0,1
6356,03:25:20,12092,1,0,0,1
6357,03:25:20,12093,1,0,0,1
6358,03:25:20,12095,1,0,0,1
6359,03:25:20,12096,1,0,0,1
6360,03:25:20,12098,1,0,0,1
6361,03:25:20,12099,1,0,0,1
6362,03:25:20,12101,1,0,0,1
6363,03:25:20,12102,1,0,0,1
6364,03:25:20,12104,1,0,0,1
6365,03:25:20,12105,1,0,0,1
6366,03:25:20,12107,1,0,0,1
6367,03:25:20,12108,1,0,0,1
6368,03:25:20,12110,1,0,0,1
6369,03:25:20,12111,1,0,0,1
6370,03:25:20,12113,1,0,0,1
6371,03:25:20,12114,1,0,0,1
6372,03:25:20,12116,1,0,0,1
6373,03:25:20,12117,1,0,0,1
6374,03:25:20,12119,1,0,0,1
6375,03:25:20,12120,1,0,0,1
6376,03:25:20,12122,1,0,0,1
6377,03:25:20,12123,1,0,0,1
6378,03:25:20,12125,1,0,0,1
6379,03:25:20,12126,1,0,0,1
6380,03:25:20,12128,1,0,0,1
6381,03:25:20,12130,1,0,0,1
6382,03:25:20,12131,1,0,0,1
6383,03:25:20,12133,1,0,0,1
6384,03:25:20,12134,1,0,0,1
6385,03:25:20,12136,1,0,0,1
6386,03:25:20,12137,1,0,0,1
6387,03:25:20,12139,1,0,0,1
6388,03:25:20,12140,1,0,0,1
6389,03:25:20,12142,1,0,0,1
6390,03:25:20,12143,1,0,0,1
6391,03:25:20,12145,1,0,0,1
6392,03:25:20,12146,1,0,0,1
6393,03:25:20,12148,1,0,0,1
6394,03:25:20,12149,1,0,0,1
6395,03:25:20,12151,1,0,0,1
6396,03:25:20,12152,1,0,0,1
6397,03:25:20,12154,1,0,0,1
6398,03:25:20,12155,1,0,0,1
6399,03:25:20,12157,1,0,0,1
6400,03:25:20,12158,1,0,0,1
6401,03:25:20,12160,1,0,0,1
6402,03:25:20,12161,1,0,0,1
6403,03:25:20,12163,1,0,0,1
6404,03:25:20,12164,1,0,0,1
6405,03:25:20,12166,1,0,0,1
6406,03:25:20,12168,1,0,0,1
6407,03:25:20,12169,1,0,0,1
6408,03:25:20,12171,1,0,0,1
6409,03:25:20,12172,1,0,0,1
6410,03:25:20,12174,1,0,0,1
6411,03:25:20,12175,1,0,0,1
6412,03:25:20,12177,1,0,0,1
6413,03:25:20,12178,1,0,0,1
6414,03:25:20,12180,1,0,0,1
6415,03:25:20,12181,1,0,0,1
6416,03:25:20,12183,1,0,0,1
6417,03:25:20,12184,1,0,0,1
6418,03:25:20,12186,1,0,0,1
6419,03:25:20,12187,1,0,0,1
6420,03:25:20,12189,1,0,0,1
6421,03:25:20,12190,1,0,0,1
6422,03:25:20,12192,1,0,0,1
6423,03:25:20,12193,1,0,0,1
6424,03:25:20,12195,1,0,0,1
6425,03:25:20,12196,1,0,0,1
6426,03:25:20,12198,1,0,0,1
6427,03:25:20,12199,1,0,0,1
6428,03:25:20,12201,1,0,0,1
6429,03:25:20,12202,1,0,0,1
6430,03:25:20,12204,1,0,0,1
6431,03:25:20,12206,1,0,0,1
6432,03:25:20,12207,1,0,0,1
6433,03:25:20,12209,1,0,0,1
6434,03:25:20,12210,1,0,0,1
6435,03:25:20,12212,1,0,0,1
6436,03:25:20,12213,1,0,0,1
6437,03:25:20,12215,1,0,0,1
6438,03:25:20,12216,1,0,0,1
6439,03:25:20,12218,1,0,0,1
6440,03:25:20,12219,1,0,0,1
6441,03:25:20,12221,1,0,0,1
6442,03:25:20,12222,1,0,0,1
6443,03:25:20,12224,1,0,0,1
6444,03:25:20,12225,1,0,0,1
6445,03:25:20,12227,1,0,0,1
6446,03:25:20,12228,1,0,0,1
6447,03:25:20,12230,1,0,0,1
6448,03:25:20,12231,1,0,0,1
6449,03:25:20,12233,1,0,0,1
6450,03:25:20,12234,1,0,0,1
6451,03:25:20,12236,1,0,0,1
6452,03:25:20,12237,1,0,0,1
6453,03:25:20,12239,1,0,0,1
6454,03:25:20,12240,1,0,0,1
6455,03:25:20,12242,1,0,0,1
6456,03:25:20,12244,1,0,0,1
6457,03:25:20,12245,1,0,0,1
6458,03:25:20,12247,1,0,0,1
6459,03:25:20,12248,1,0,0,1
6460,03:25:20,12250,1,0,0,1
6461,03:25:20,12251,1,0,0,1
6462,03:25:20,12253,1,0,0,1
6463,03:25:20,12254,1,0,0,1
6464,03:25:20,12256,1,0,0,1
6465,03:25:20,12257,1,0,0,1
6466,03:25:20,12259,1,0,0,1
6467,03:25:20,12260,1,0,0,1
6468,03:25:20,12262,1,0,0,1
6469,03:25:20,12263,1,0,0,1
6470,03:25:20,12265,1,0,0,1
6471,03:25:20,12266,1,0,0,1
6472,03:25:20,12268,1,0,0,1
6473,03:25:20,12269,1,0,0,1
6474,03:25:20,12271,1,0,0,1
6475,03:25:20,12272,1,0,0,1
6476,03:25:20,12274,1,0,0,1
6477,03:25:20,12275,1,0,0,1
6478,03:25:20,12277,1,0,0,1
6479,03:25:20,12278,1,0,0,1
6480,03:25:20,12280,1,0,0,1
6481,03:25:20,12282,1,0,0,1
6482,03:25:20,12283,1,0,0,1
6483,03:25:20,12285,1,0,0,1
6484,03:25:20,12286,1,0,0,1
6485,03:25:20,12288,1,0,0,1
6486,03:25:20,12289,1,0,0,1
6487,03:25:20,12291,1,0,0,1
6488,03:25:20,12292,1,0,0,1
6489,03:25:20,12294,1,0,0,1
6490,03:25:20,12295,1,0,0,1
6491,03:25:20,12297,1,0,0,1
6492,03:25:20,12298,1,0,0,1
6493,03:25:20,12300,1,0,0,1
6494,03:25:20,12301,1,0,0,1
6495,03:25:20,12303,1,0,0,1
6496,03:25:20,12304,1,0,0,1
6497,03:25:20,12306,1,0,0,1
6498,03:25:20,12307,1,0,0,1
6499,03:25:20,12309,1,0,0,1
6500,03:25:20,12310,1,0,0,1
6501,03:25:20,12312,1,0,0,1
6502,03:25:20,12313,1,0,0,1
6503,03:25:20,12315,1,0,0,1
6504,03:25:20,12316,1,0,0,1
6505,03:25:20,12318,1,0,0,1
6506,03:25:20,12320,1,0,0,1
6507,03:25:20,12321,1,0,0,1
6508,03:25:20,12323,1,0,0,1
6509,03:25:20,12324,1,0,0,1
6510,03:25:20,12326,1,0,0,1
6511,03:25:20,12327,1,0,0,1
6512,03:25:20,12329,1,0,0,1
6513,03:25:20,12330,1,0,0,1
6514,03:25:20,12332,1,0,0,1
6515,03:25:20,12333,1,0,0,1
6516,03:25:20,12335,1,0,0,1
6517,03:25:20,12336,1,0,0,1
6518,03:25:20,12338,1,0,0,1
6519,03:25:20,12339,1,0,0,1
6520,03:25:20,12341,1,0,0,1
6521,03:25:20,12342,1,0,0,1
6522,03:25:20,12344,1,0,0,1
6523,03:25:20,12345,1,0,0,1
6524,03:25:20,12347,1,0,0,1
6525,03:25:20,12348,1,0,0,1
6526,03:25:20,12350,1,0,0,1
6527,03:25:20,12351,1,0,0,1
6528,03:25:20,12353,1,0,0,1
6529,03:25:20,12354,1,0,0,1
6530,03:25:20,12356,1,0,0,1
6531,03:25:20,12358,1,0,0,1
6532,03:25:20,12359,1,0,0,1
6533,03:25:20,12361,1,0,0,1
6534,03:25:20,12362,1,0,0,1
6535,03:25:20,12364,1,0,0,1
6536,03:25:20,12365,1,0,0,1
6537,03:25:20,12367,1,0,0,1
6538,03:25:20,12368,1,0,0,1
6539,03:25:20,12370,1,0,0,1
6540,03:25:20,12371,1,0,0,1
6541,03:25:20,12373,1,0,0,1
6542,03:25:20,12374,1,0,0,1
6543,03:25:20,12376,1,0,0,1
6544,03:25:20,12377,1,0,0,1
6545,03:25:20,12379,1,0,0,1
6546,03:25:20,12380,1,0,0,1
6547,03:25:20,12382,1,0,0,1
6548,03:25:20,12383,1,0,0,1
6549,03:25:20,12385,1,0,0,1
6550,03:25:20,12386,1,0,0,1
6551,03:25:20,12388,1,0,0,1
6552,03:25:20,12389,1,0,0,1
6553,03:25:20,12391,1,0,0,1
6554,03:25:20,12392,1,0,0,1
6555,03:25:20,12394,1,0,0,1
6556,03:25:20,12396,1,0,0,1
6557,03:25:20,12397,1,0,0,1
6558,03:25:20,12399,1,0,0,1
6559,03:25:20,12400,1,0,0,1
6560,03:25:20,12402,1,0,0,1
6561,03:25:20,12403,1,0,0,1
6562,03:25:20,12405,1,0,0,1
6563,03:25:20,12406,1,0,0,1
6564,03:25:20,12408,1,0,0,1
6565,03:25:20,12409,1,0,0,1
6566,03:25:20,12411,1,0,0,1
6567,03:25:20,12412,1,0,0,1
6568,03:25:20,12414,1,0,0,1
6569,03:25:20,12415,1,0,0,1
6570,03:25:20,12417,1,0,0,1
6571,03:25:20,12418,1,0,0,1
6572,03:25:20,12420,1,0,0,1
6573,03:25:20,12421,1,0,0,1
6574,03:25:20,12423,1,0,0,1
6575,03:25:20,12424,1,0,0,1
6576,03:25:20,12426,1,0,0,1
6577,03:25:20,12427,1,0,0,1
6578,03:25:20,12429,1,0,0,1
6579,03:25:20,12430,1,0,0,1
6580,03:25:20,12432,1,0,0,1
6581,03:25:20,12434,1,0,0,1
6582,03:25:20,12435,1,0,0,1
6583,03:25:20,12437,1,0,0,1
6584,03:25:20,12438,1,0,0,1
6585,03:25:20,12440,1,0,0,1
6586,03:25:20,12441,1,0,0,1
6587,03:25:20,12443,1,0,0,1
6588,03:25:20,12444,1,0,0,1
6589,03:25:20,12446,1,0,0,1
6590,03:25:20,12447,1,0,0,1
6591,03:25:20,12449,1,0,0,1
6592,03:25:20,12450,1,0,0,1
6593,03:25:20,12452,1,0,0,1
6594,03:25:20,12453,1,0,0,1
