CurrentTime,Timestamp,Index,DataRate,PowerLevel,counter
03:25:02,Timestamp,Index,DataRate,PowerLevel,Counter
03:25:27,19049,10933,1,0,0
03:25:27,19050,10934,1,0,0
03:25:27,19052,10935,1,0,0
03:25:27,19053,10936,1,0,0
03:25:27,19055,10937,1,0,0
03:25:27,19056,10938,1,0,0
03:25:27,19058,10939,1,0,0
03:25:27,19059,10940,1,0,0
03:25:27,19061,10941,1,0,0
03:25:27,19062,10942,1,0,0
03:25:27,19064,10943,1,0,0
03:25:27,19065,10944,1,0,0
03:25:27,19067,10945,1,0,0
03:25:27,19068,10946,1,0,0
03:25:27,19070,10947,1,0,0
03:25:27,19071,10948,1,0,0
03:25:27,19073,10949,1,0,0
03:25:27,19074,10950,1,0,0
03:25:27,19076,10951,1,0,0
03:25:27,19077,10952,1,0,0
03:25:27,19079,10953,1,0,0
03:25:27,19080,10954,1,0,0
03:25:27,19082,10955,1,0,0
03:25:27,19084,10956,1,0,0
03:25:27,19085,10957,1,0,0
03:25:27,19087,10958,1,0,0
03:25:27,19088,10959,1,0,0
03:25:27,19090,10960,1,0,0
03:25:27,19091,10961,1,0,0
03:25:27,19093,10962,1,0,0
03:25:27,19094,10963,1,0,0
03:25:27,19096,10964,1,0,0
03:25:27,19097,10965,1,0,0
03:25:27,19099,10966,1,0,0
03:25:27,19100,10967,1,0,0
03:25:27,19102,10968,1,0,0
03:25:27,19103,10969,1,0,0
03:25:27,19105,10970,1,0,0
03:25:27,19106,10971,1,0,0
03:25:27,19108,10972,1,0,0
03:25:27,19109,10973,1,0,0
03:25:27,19111,10974,1,0,0
03:25:27,19112,10975,1,0,0
03:25:27,19114,10976,1,0,0
03:25:27,19115,10977,1,0,0
03:25:27,19117,10978,1,0,0
03:25:27,19118,10979,1,0,0
03:25:27,19120,10980,1,0,0
03:25:27,19122,10981,1,0,0
03:25:27,19123,10982,1,0,0
03:25:27,19125,10983,1,0,0
03:25:27,19126,10984,1,0,0
03:25:27,19128,10985,1,0,0
03:25:27,19129,10986,1,0,0
03:25:27,19131,10987,1,0,0
03:25:27,19132,10988,1,0,0
03:25:27,19134,10989,1,0,0
03:25:27,19135,10990,1,0,0
03:25:27,19137,10991,1,0,0
03:25:27,19138,10992,1,0,0
03:25:27,19140,10993,1,0,0
03:25:27,19141,10994,1,0,0
03:25:27,19143,10995,1,0,0
03:25:27,19144,10996,1,0,0
03:25:27,19146,10997,1,0,0
03:25:27,19147,10998,1,0,0
03:25:27,19149,10999,1,0,0
03:25:27,19150,11000,1,0,0
03:25:27,19152,11001,1,0,0
03:25:27,19153,11002,1,0,0
03:25:27,19155,11003,1,0,0
03:25:27,19156,11004,1,0,0
03:25:27,19158,11005,1,0,0
03:25:27,19160,11006,1,0,0
03:25:27,19161,11007,1,0,0
03:25:27,19163,11008,1,0,0
03:25:27,19164,11009,1,0,0
03:25:27,19166,11010,1,0,0
03:25:27,19167,11011,1,0,0
03:25:27,19169,11012,1,0,0
03:25:27,19170,11013,1,0,0
03:25:27,19172,11014,1,0,0
03:25:27,19173,11015,1,0,0
03:25:27,19175,11016,1,0,0
03:25:27,19176,11017,1,0,0
03:25:27,19178,11018,1,0,0
03:25:27,19179,11019,1,0,0
03:25:27,19181,11020,1,0,0
03:25:27,19182,11021,1,0,0
03:25:27,19184,11022,1,0,0
03:25:27,19185,11023,1,0,0
03:25:27,19187,11024,1,0,0
03:25:27,19188,11025,1,0,0
03:25:27,19190,11026,1,0,0
03:25:27,19191,11027,1,0,0
03:25:27,19193,11028,1,0,0
03:25:27,19194,11029,1,0,0
03:25:27,19196,11030,1,0,0
03:25:27,19198,11031,1,0,0
03:25:27,19199,11032,1,0,0
03:25:27,19201,11033,1,0,0
03:25:27,19202,11034,1,0,0
03:25:27,19204,11035,1,0,0
03:25:27,19205,11036,1,0,0
03:25:27,19207,11037,1,0,0
03:25:27,19208,11038,1,0,0
03:25:27,19210,11039,1,0,0
03:25:27,19211,11040,1,0,0
03:25:27,19213,11041,1,0,0
03:25:27,19214,11042,1,0,0
03:25:27,19216,11043,1,0,0
03:25:27,19217,11044,1,0,0
03:25:27,19219,11045,1,0,0
03:25:27,19220,11046,1,0,0
03:25:27,19222,11047,1,0,0
03:25:27,19223,11048,1,0,0
03:25:27,19225,11049,1,0,0
03:25:27,19226,11050,1,0,0
03:25:27,19228,11051,1,0,0
03:25:27,19229,11052,1,0,0
03:25:27,19231,11053,1,0,0
03:25:27,19232,11054,1,0,0
03:25:27,19234,11055,1,0,0
03:25:27,19236,11056,1,0,0
03:25:27,19237,11057,1,0,0
03:25:27,19239,11058,1,0,0
03:25:27,19240,11059,1,0,0
03:25:27,19242,11060,1,0,0
03:25:27,19243,11061,1,0,0
03:25:27,19245,11062,1,0,0
03:25:27,19246,11063,1,0,0
03:25:27,19248,11064,1,0,0
03:25:27,19249,11065,1,0,0
03:25:27,19251,11066,1,0,0
03:25:27,19252,11067,1,0,0
03:25:27,19254,11068,1,0,0
03:25:27,19255,11069,1,0,0
03:25:27,19257,11070,1,0,0
03:25:27,19258,11071,1,0,0
03:25:27,19260,11072,1,0,0
03:25:27,19261,11073,1,0,0
03:25:27,19263,11074,1,0,0
03:25:27,19264,11075,1,0,0
03:25:27,19266,11076,1,0,0
03:25:27,19267,11077,1,0,0
03:25:27,19269,11078,1,0,0
03:25:27,19270,11079,1,0,0
03:25:27,19272,11080,1,0,0
03:25:27,19274,11081,1,0,0
03:25:27,19275,11082,1,0,0
03:25:27,19277,11083,1,0,0
03:25:27,19278,11084,1,0,0
03:25:27,19280,11085,1,0,0
03:25:27,19281,11086,1,0,0
03:25:27,19283,11087,1,0,0
03:25:27,19284,11088,1,0,0
03:25:27,19286,11089,1,0,0
03:25:27,19287,11090,1,0,0
03:25:27,19289,11091,1,0,0
03:25:27,19290,11092,1,0,0
03:25:27,19292,11093,1,0,0
03:25:27,19293,11094,1,0,0
03:25:27,19295,11095,1,0,0
03:25:27,19296,11096,1,0,0
03:25:27,19298,11097,1,0,0
03:25:27,19299,11098,1,0,0
03:25:27,19301,11099,1,0,0
03:25:27,19302,11100,1,0,0
03:25:27,19304,11101,1,0,0
03:25:27,19305,11102,1,0,0
03:25:27,19307,11103,1,0,0
03:25:27,19308,11104,1,0,0
03:25:27,19310,11105,1,0,0
03:25:27,19312,11106,1,0,0
03:25:27,19313,11107,1,0,0
03:25:27,19315,11108,1,0,0
03:25:27,19316,11109,1,0,0
03:25:27,19318,11110,1,0,0
03:25:27,19319,11111,1,0,0
03:25:27,19321,11112,1,0,0
03:25:27,19322,11113,1,0,0
03:25:27,19324,11114,1,0,0
03:25:27,19325,11115,1,0,0
03:25:27,19327,11116,1,0,0
03:25:27,19328,11117,1,0,0
03:25:27,19330,11118,1,0,0
03:25:27,19331,11119,1,0,0
03:25:27,19333,11120,1,0,0
03:25:27,19334,11121,1,0,0
03:25:27,19336,11122,1,0,0
03:25:27,19337,11123,1,0,0
03:25:27,19339,11124,1,0,0
03:25:27,19340,11125,1,0,0
03:25:27,19342,11126,1,0,0
03:25:27,19343,11127,1,0,0
03:25:27,19345,11128,1,0,0
03:25:27,19346,11129,1,0,0
03:25:27,19348,11130,1,0,0
03:25:27,19350,11131,1,0,0
03:25:27,19351,11132,1,0,0
03:25:27,19353,11133,1,0,0
03:25:27,19354,11134,1,0,0
03:25:27,19356,11135,1,0,0
03:25:27,19357,11136,1,0,0
03:25:27,19359,11137,1,0,0
03:25:27,19360,11138,1,0,0
03:25:27,19362,11139,1,0,0
03:25:27,19363,11140,1,0,0
03:25:27,19365,11141,1,0,0
03:25:27,19366,11142,1,0,0
03:25:27,19368,11143,1,0,0
03:25:27,19369,11144,1,0,0
03:25:27,19371,11145,1,0,0
03:25:27,19372,11146,1,0,0
03:25:27,19374,11147,1,0,0
03:25:27,19375,11148,1,0,0
03:25:27,19377,11149,1,0,0
03:25:27,19378,11150,1,0,0
03:25:27,19380,11151,1,0,0
03:25:27,19381,11152,1,0,0
03:25:27,19383,11153,1,0,0
03:25:27,19384,11154,1,0,0
03:25:27,19386,11155,1,0,0
03:25:27,19388,11156,1,0,0
03:25:27,19389,11157,1,0,0
03:25:27,19391,11158,1,0,0
03:25:27,19392,11159,1,0,0
03:25:27,19394,11160,1,0,0
03:25:27,19395,11161,1,0,0
03:25:27,19397,11162,1,0,0
03:25:27,19398,11163,1,0,0
03:25:27,19400,11164,1,0,0
03:25:27,19401,11165,1,0,0
03:25:27,19403,11166,1,0,0
03:25:27,19404,11167,1,0,0
03:25:27,19406,11168,1,0,0
03:25:27,19407,11169,1,0,0
03:25:27,19409,11170,1,0,0
03:25:27,19410,11171,1,0,0
03:25:27,19412,11172,1,0,0
03:25:27,19413,11173,1,0,0
03:25:27,19415,11174,1,0,0
03:25:27,19416,11175,1,0,0
03:25:27,19418,11176,1,0,0
03:25:27,19419,11177,1,0,0
03:25:27,19421,11178,1,0,0
03:25:27,19422,11179,1,0,0
03:25:27,19424,11180,1,0,0
03:25:27,19426,11181,1,0,0
03:25:27,19427,11182,1,0,0
03:25:27,19429,11183,1,0,0
03:25:27,19430,11184,1,0,0
03:25:27,19432,11185,1,0,0
03:25:27,19433,11186,1,0,0
03:25:27,19435,11187,1,0,0
03:25:27,19436,11188,1,0,0
03:25:27,19438,11189,1,0,0
03:25:27,19439,11190,1,0,0
03:25:27,19441,11191,1,0,0
03:25:27,19442,11192,1,0,0
03:25:27,19444,11193,1,0,0
03:25:27,19445,11194,1,0,0
03:25:27,19447,11195,1,0,0
03:25:27,19448,11196,1,0,0
03:25:27,19450,11197,1,0,0
03:25:27,19451,11198,1,0,0
03:25:27,19453,11199,1,0,0
03:25:27,19454,11200,1,0,0
03:25:27,19456,11201,1,0,0
03:25:27,19457,11202,1,0,0
03:25:27,19459,11203,1,0,0
03:25:27,19460,11204,1,0,0
03:25:27,19462,11205,1,0,0
03:25:27,19464,11206,1,0,0
03:25:27,19465,11207,1,0,0
03:25:27,19467,11208,1,0,0
03:25:27,19468,11209,1,0,0
03:25:27,19470,11210,1,0,0
03:25:27,19471,11211,1,0,0
03:25:27,19473,11212,1,0,0
03:25:27,19474,11213,1,0,0
03:25:27,19476,11214,1,0,0
03:25:27,19477,11215,1,0,0
03:25:27,19479,11216,1,0,0
03:25:27,19480,11217,1,0,0
03:25:27,19482,11218,1,0,0
03:25:27,19483,11219,1,0,0
03:25:27,19485,11220,1,0,0
03:25:27,19486,11221,1,0,0
03:25:27,19488,11222,1,0,0
03:25:27,19489,11223,1,0,0
03:25:27,19491,11224,1,0,0
03:25:27,19492,11225,1,0,0
03:25:27,19494,11226,1,0,0
03:25:27,19495,11227,1,0,0
03:25:27,19497,11228,1,0,0
03:25:27,19498,11229,1,0,0
03:25:27,19500,11230,1,0,0
03:25:27,19502,11231,1,0,0
03:25:27,19503,11232,1,0,0
03:25:27,19505,11233,1,0,0
03:25:27,19506,11234,1,0,0
03:25:27,19508,11235,1,0,0
03:25:27,19509,11236,1,0,0
03:25:27,19511,11237,1,0,0
03:25:27,19512,11238,1,0,0
03:25:27,19514,11239,1,0,0
03:25:27,19515,11240,1,0,0
03:25:27,19517,11241,1,0,0
03:25:27,19518,11242,1,0,0
03:25:27,19520,11243,1,0,0
03:25:27,19521,11244,1,0,0
03:25:27,19523,11245,1,0,0
03:25:27,19524,11246,1,0,0
03:25:27,19526,11247,1,0,0
03:25:27,19527,11248,1,0,0
03:25:27,19529,11249,1,0,0
03:25:27,19530,11250,1,0,0
03:25:27,19532,11251,1,0,0
03:25:27,19533,11252,1,0,0
03:25:27,19535,11253,1,0,0
03:25:27,19536,11254,1,0,0
03:25:27,19538,11255,1,0,0
03:25:27,19540,11256,1,0,0
03:25:27,19541,11257,1,0,0
03:25:27,19543,11258,1,0,0
03:25:27,19544,11259,1,0,0
03:25:27,19546,11260,1,0,0
03:25:27,19547,11261,1,0,0
03:25:27,19549,11262,1,0,0
03:25:27,19550,11263,1,0,0
03:25:27,19552,11264,1,0,0
03:25:27,19553,11265,1,0,0
03:25:27,19555,11266,1,0,0
03:25:27,19556,11267,1,0,0
03:25:27,19558,11268,1,0,0
03:25:27,19559,11269,1,0,0
03:25:27,19561,11270,1,0,0
03:25:27,19562,11271,1,0,0
03:25:27,19564,11272,1,0,0
03:25:27,19565,11273,1,0,0
03:25:27,19567,11274,1,0,0
03:25:27,19568,11275,1,0,0
03:25:27,19570,11276,1,0,0
03:25:27,19571,11277,1,0,0
03:25:27,19573,11278,1,0,0
03:25:27,19574,11279,1,0,0
03:25:27,19576,11280,1,0,0
03:25:27,19578,11281,1,0,0
03:25:27,19579,11282,1,0,0
03:25:27,19581,11283,1,0,0
03:25:27,19582,11284,1,0,0
03:25:27,19584,11285,1,0,0
03:25:27,19585,11286,1,0,0
03:25:27,19587,11287,1,0,0
03:25:27,19588,11288,1,0,0
03:25:27,19590,11289,1,0,0
03:25:27,19591,11290,1,0,0
03:25:27,19593,11291,1,0,0
03:25:27,19594,11292,1,0,0
03:25:27,19596,11293,1,0,0
03:25:27,19597,11294,1,0,0
03:25:27,19599,11295,1,0,0
03:25:27,19600,11296,1,0,0
03:25:27,19602,11297,1,0,0
03:25:27,19603,11298,1,0,0
03:25:27,19605,11299,1,0,0
03:25:27,19606,11300,1,0,0
03:25:27,19608,11301,1,0,0
03:25:27,19609,11302,1,0,0
03:25:27,19611,11303,1,0,0
03:25:27,19612,11304,1,0,0
03:25:27,19614,11305,1,0,0
03:25:27,19616,11306,1,0,0
03:25:27,19617,11307,1,0,0
03:25:27,19619,11308,1,0,0
03:25:27,19620,11309,1,0,0
03:25:27,19622,11310,1,0,0
03:25:27,19623,11311,1,0,0
03:25:27,19625,11312,1,0,0
03:25:27,19626,11313,1,0,0
03:25:27,19628,11314,1,0,0
03:25:27,19629,11315,1,0,0
03:25:27,19631,11316,1,0,0
03:25:27,19632,11317,1,0,0
03:25:27,19634,11318,1,0,0
03:25:27,19635,11319,1,0,0
03:25:27,19637,11320,1,0,0
03:25:27,19638,11321,1,0,0
03:25:27,19640,11322,1,0,0
03:25:27,19641,11323,1,0,0
03:25:27,19643,11324,1,0,0
03:25:27,19644,11325,1,0,0
03:25:27,19646,11326,1,0,0
03:25:27,19647,11327,1,0,0
03:25:27,19649,11328,1,0,0
03:25:27,19650,11329,1,0,0
03:25:27,19652,11330,1,0,0
03:25:27,19654,11331,1,0,0
03:25:27,19655,11332,1,0,0
03:25:27,19657,11333,1,0,0
03:25:27,19658,11334,1,0,0
03:25:27,19660,11335,1,0,0
03:25:27,19661,11336,1,0,0
03:25:27,19663,11337,1,0,0
03:25:27,19664,11338,1,0,0
03:25:27,19666,11339,1,0,0
03:25:27,19667,11340,1,0,0
03:25:27,19669,11341,1,0,0
03:25:27,19670,11342,1,0,0
03:25:27,19672,11343,1,0,0
03:25:27,19673,11344,1,0,0
03:25:27,19675,11345,1,0,0
03:25:27,19676,11346,1,0,0
03:25:27,19678,11347,1,0,0
03:25:27,19679,11348,1,0,0
03:25:27,19681,11349,1,0,0
03:25:27,19682,11350,1,0,0
03:25:27,19684,11351,1,0,0
03:25:27,19685,11352,1,0,0
03:25:27,19687,11353,1,0,0
03:25:27,19688,11354,1,0,0
03:25:27,19690,11355,1,0,0
03:25:27,19692,11356,1,0,0
03:25:27,19693,11357,1,0,0
03:25:27,19695,11358,1,0,0
03:25:27,19696,11359,1,0,0
03:25:27,19698,11360,1,0,0
03:25:28,19699,11361,1,0,0
03:25:28,19701,11362,1,0,0
03:25:28,19702,11363,1,0,0
03:25:28,19704,11364,1,0,0
03:25:28,19705,11365,1,0,0
03:25:28,19707,11366,1,0,0
03:25:28,19708,11367,1,0,0
03:25:28,19710,11368,1,0,0
03:25:28,19711,11369,1,0,0
03:25:28,19713,11370,1,0,0
03:25:28,19714,11371,1,0,0
03:25:28,19716,11372,1,0,0
03:25:28,19717,11373,1,0,0
03:25:28,19719,11374,1,0,0
03:25:28,19720,11375,1,0,0
03:25:28,19722,11376,1,0,0
03:25:28,19723,11377,1,0,0
03:25:28,19725,11378,1,0,0
03:25:28,19726,11379,1,0,0
03:25:28,19728,11380,1,0,0
03:25:28,19730,11381,1,0,0
03:25:28,19731,11382,1,0,0
03:25:28,19733,11383,1,0,0
03:25:28,19734,11384,1,0,0
03:25:28,19736,11385,1,0,0
03:25:28,19737,11386,1,0,0
03:25:28,19739,11387,1,0,0
03:25:28,19740,11388,1,0,0
03:25:28,19742,11389,1,0,0
03:25:28,19743,11390,1,0,0
03:25:28,19745,11391,1,0,0
03:25:28,19746,11392,1,0,0
03:25:28,19748,11393,1,0,0
03:25:28,19749,11394,1,0,0
03:25:28,19751,11395,1,0,0
03:25:28,19752,11396,1,0,0
03:25:28,19754,11397,1,0,0
03:25:28,19755,11398,1,0,0
03:25:28,19757,11399,1,0,0
03:25:28,19758,11400,1,0,0
03:25:28,19760,11401,1,0,0
03:25:28,19761,11402,1,0,0
03:25:28,19763,11403,1,0,0
03:25:28,19764,11404,1,0,0
03:25:28,19766,11405,1,0,0
03:25:28,19768,11406,1,0,0
03:25:28,19769,11407,1,0,0
03:25:28,19771,11408,1,0,0
03:25:28,19772,11409,1,0,0
03:25:28,19774,11410,1,0,0
03:25:28,19775,11411,1,0,0
03:25:28,19777,11412,1,0,0
03:25:28,19778,11413,1,0,0
03:25:28,19780,11414,1,0,0
03:25:28,19781,11415,1,0,0
03:25:28,19783,11416,1,0,0
03:25:28,19784,11417,1,0,0
03:25:28,19786,11418,1,0,0
03:25:28,19787,11419,1,0,0
03:25:28,19789,11420,1,0,0
03:25:28,19790,11421,1,0,0
03:25:28,19792,11422,1,0,0
03:25:28,19793,11423,1,0,0
03:25:28,19795,11424,1,0,0
03:25:28,19796,11425,1,0,0
03:25:28,19798,11426,1,0,0
03:25:28,19799,11427,1,0,0
03:25:28,19801,11428,1,0,0
03:25:28,19802,11429,1,0,0
03:25:28,19804,11430,1,0,0
03:25:28,19806,11431,1,0,0
03:25:28,19807,11432,1,0,0
03:25:28,19809,11433,1,0,0
03:25:28,19810,11434,1,0,0
03:25:28,19812,11435,1,0,0
03:25:28,19813,11436,1,0,0
03:25:28,19815,11437,1,0,0
03:25:28,19816,11438,1,0,0
03:25:28,19818,11439,1,0,0
03:25:28,19819,11440,1,0,0
03:25:28,19821,11441,1,0,0
03:25:28,19822,11442,1,0,0
03:25:28,19824,11443,1,0,0
03:25:28,19825,11444,1,0,0
03:25:28,19827,11445,1,0,0
03:25:28,19828,11446,1,0,0
03:25:28,19830,11447,1,0,0
03:25:28,19831,11448,1,0,0
03:25:28,19833,11449,1,0,0
03:25:28,19834,11450,1,0,0
03:25:28,19836,11451,1,0,0
03:25:28,19837,11452,1,0,0
03:25:28,19839,11453,1,0,0
03:25:28,19840,11454,1,0,0
03:25:28,19842,11455,1,0,0
03:25:28,19844,11456,1,0,0
03:25:28,19845,11457,1,0,0
03:25:28,19847,11458,1,0,0
03:25:28,19848,11459,1,0,0
03:25:28,19850,11460,1,0,0
03:25:28,19851,11461,1,0,0
03:25:28,19853,11462,1,0,0
03:25:28,19854,11463,1,0,0
03:25:28,19856,11464,1,0,0
03:25:28,19857,11465,1,0,0
03:25:28,19859,11466,1,0,0
03:25:28,19860,11467,1,0,0
03:25:28,19862,11468,1,0,0
03:25:28,19863,11469,1,0,0
03:25:28,19865,11470,1,0,0
03:25:28,19866,11471,1,0,0
03:25:28,19868,11472,1,0,0
03:25:28,19869,11473,1,0,0
03:25:28,19871,11474,1,0,0
03:25:28,19872,11475,1,0,0
03:25:28,19874,11476,1,0,0
03:25:28,19875,11477,1,0,0
03:25:28,19877,11478,1,0,0
03:25:28,19878,11479,1,0,0
03:25:28,19880,11480,1,0,0
03:25:28,19882,11481,1,0,0
03:25:28,19883,11482,1,0,0
03:25:28,19885,11483,1,0,0
03:25:28,19886,11484,1,0,0
03:25:28,19888,11485,1,0,0
03:25:28,19889,11486,1,0,0
03:25:28,19891,11487,1,0,0
03:25:28,19892,11488,1,0,0
03:25:28,19894,11489,1,0,0
03:25:28,19895,11490,1,0,0
03:25:28,19897,11491,1,0,0
03:25:28,19898,11492,1,0,0
03:25:28,19900,11493,1,0,0
03:25:28,19901,11494,1,0,0
03:25:28,19903,11495,1,0,0
03:25:28,19904,11496,1,0,0
03:25:28,19906,11497,1,0,0
03:25:28,19907,11498,1,0,0
03:25:28,19909,11499,1,0,0
03:25:28,19910,11500,1,0,0
03:25:28,19912,11501,1,0,0
03:25:28,19913,11502,1,0,0
03:25:28,19915,11503,1,0,0
03:25:28,19916,11504,1,0,0
03:25:28,19918,11505,1,0,0
03:25:28,19920,11506,1,0,0
03:25:28,19921,11507,1,0,0
03:25:28,19923,11508,1,0,0
03:25:28,19924,11509,1,0,0
03:25:28,19926,11510,1,0,0
03:25:28,19927,11511,1,0,0
03:25:28,19929,11512,1,0,0
03:25:28,19930,11513,1,0,0
03:25:28,19932,11514,1,0,0
03:25:28,19933,11515,1,0,0
03:25:28,19935,11516,1,0,0
03:25:28,19936,11517,1,0,0
03:25:28,19938,11518,1,0,0
03:25:28,19939,11519,1,0,0
03:25:28,19941,11520,1,0,0
03:25:28,19942,11521,1,0,0
03:25:28,19944,11522,1,0,0
03:25:28,19945,11523,1,0,0
03:25:28,19947,11524,1,0,0
03:25:28,19948,11525,1,0,0
03:25:28,19950,11526,1,0,0
03:25:28,19951,11527,1,0,0
03:25:28,19953,11528,1,0,0
03:25:28,19954,11529,1,0,0
03:25:28,19956,11530,1,0,0
03:25:28,19958,11531,1,0,0
03:25:28,19959,11532,1,0,0
03:25:28,19961,11533,1,0,0
03:25:28,19962,11534,1,0,0
03:25:28,19964,11535,1,0,0
03:25:28,19965,11536,1,0,0
03:25:28,19967,11537,1,0,0
03:25:28,19968,11538,1,0,0
03:25:28,19970,11539,1,0,0
03:25:28,19971,11540,1,0,0
03:25:28,19973,11541,1,0,0
03:25:28,19974,11542,1,0,0
03:25:28,19976,11543,1,0,0
03:25:28,19977,11544,1,0,0
03:25:28,19979,11545,1,0,0
03:25:28,19980,11546,1,0,0
03:25:28,19982,11547,1,0,0
03:25:28,19983,11548,1,0,0
03:25:28,19985,11549,1,0,0
03:25:28,19986,11550,1,0,0
03:25:28,19988,11551,1,0,0
03:25:28,19989,11552,1,0,0
03:25:28,19991,11553,1,0,0
03:25:28,19992,11554,1,0,0
03:25:28,19994,11555,1,0,0
03:25:28,19996,11556,1,0,0
03:25:28,19997,11557,1,0,0
03:25:28,19999,11558,1,0,0
03:25:28,20000,11559,1,0,0
03:25:28,20002,11560,1,0,0
03:25:28,20003,11561,1,0,0
03:25:28,20005,11562,1,0,0
03:25:28,20006,11563,1,0,0
03:25:28,20008,11564,1,0,0
03:25:28,20009,11565,1,0,0
03:25:28,20011,11566,1,0,0
03:25:28,20012,11567,1,0,0
03:25:28,20014,11568,1,0,0
03:25:28,20015,11569,1,0,0
03:25:28,20017,11570,1,0,0
03:25:28,20018,11571,1,0,0
03:25:28,20020,11572,1,0,0
03:25:28,20021,11573,1,0,0
03:25:28,20023,11574,1,0,0
03:25:28,20024,11575,1,0,0
03:25:28,20026,11576,1,0,0
03:25:28,20027,11577,1,0,0
03:25:28,20029,11578,1,0,0
03:25:28,20030,11579,1,0,0
03:25:28,20032,11580,1,0,0
03:25:28,20034,11581,1,0,0
03:25:28,20035,11582,1,0,0
03:25:28,20037,11583,1,0,0
03:25:28,20038,11584,1,0,0
03:25:28,20040,11585,1,0,0
03:25:28,20041,11586,1,0,0
03:25:28,20043,11587,1,0,0
03:25:28,20044,11588,1,0,0
03:25:28,20046,11589,1,0,0
03:25:28,20047,11590,1,0,0
03:25:28,20049,11591,1,0,0
03:25:28,20050,11592,1,0,0
03:25:28,20052,11593,1,0,0
03:25:28,20053,11594,1,0,0
03:25:28,20055,11595,1,0,0
03:25:28,20056,11596,1,0,0
03:25:28,20058,11597,1,0,0
03:25:28,20059,11598,1,0,0
03:25:28,20061,11599,1,0,0
03:25:28,20062,11600,1,0,0
03:25:28,20064,11601,1,0,0
03:25:28,20065,11602,1,0,0
03:25:28,20067,11603,1,0,0
03:25:28,20068,11604,1,0,0
03:25:28,20070,11605,1,0,0
03:25:28,20072,11606,1,0,0
03:25:28,20073,11607,1,0,0
03:25:28,20075,11608,1,0,0
03:25:28,20076,11609,1,0,0
03:25:28,20078,11610,1,0,0
03:25:28,20079,11611,1,0,0
03:25:28,20081,11612,1,0,0
03:25:28,20082,11613,1,0,0
03:25:28,20084,11614,1,0,0
03:25:28,20085,11615,1,0,0
03:25:28,20087,11616,1,0,0
03:25:28,20088,11617,1,0,0
03:25:28,20090,11618,1,0,0
03:25:28,20091,11619,1,0,0
03:25:28,20093,11620,1,0,0
03:25:28,20094,11621,1,0,0
03:25:28,20096,11622,1,0,0
03:25:28,20097,11623,1,0,0
03:25:28,20099,11624,1,0,0
03:25:28,20100,11625,1,0,0
03:25:28,20102,11626,1,0,0
03:25:28,20103,11627,1,0,0
03:25:28,20105,11628,1,0,0
03:25:28,20106,11629,1,0,0
03:25:28,20108,11630,1,0,0
03:25:28,20110,11631,1,0,0
03:25:28,20111,11632,1,0,0
03:25:28,20113,11633,1,0,0
03:25:28,20114,11634,1,0,0
03:25:28,20116,11635,1,0,0
03:25:28,20117,11636,1,0,0
03:25:28,20119,11637,1,0,0
03:25:28,20120,11638,1,0,0
03:25:28,20122,11639,1,0,0
03:25:28,20123,11640,1,0,0
03:25:28,20125,11641,1,0,0
03:25:28,20128,11643,1,0,0
03:25:28,20129,11644,1,0,0
03:25:28,20131,11645,1,0,0
03:25:28,20132,11646,1,0,0
03:25:28,20134,11647,1,0,0
03:25:28,20135,11648,1,0,0
03:25:28,20137,11649,1,0,0
03:25:28,20138,11650,1,0,0
03:25:28,20140,11651,1,0,0
03:25:28,20141,11652,1,0,0
03:25:28,20143,11653,1,0,0
03:25:28,20144,11654,1,0,0
03:25:28,20146,11655,1,0,0
03:25:28,20148,11656,1,0,0
03:25:28,20149,11657,1,0,0
03:25:28,20151,11658,1,0,0
03:25:28,20152,11659,1,0,0
03:25:28,20154,11660,1,0,0
03:25:28,20155,11661,1,0,0
03:25:28,20157,11662,1,0,0
03:25:28,20160,11664,1,0,0
03:25:28,20161,11665,1,0,0
03:25:28,20164,11667,1,0,0
03:25:28,20166,11668,1,0,0
03:25:28,20167,11669,1,0,0
03:25:28,20169,11670,1,0,0
03:25:28,20170,11671,1,0,0
03:25:28,20172,11672,1,0,0
03:25:28,20173,11673,1,0,0
03:25:28,20175,11674,1,0,0
03:25:28,20176,11675,1,0,0
03:25:28,20178,11676,1,0,0
03:25:28,20179,11677,1,0,0
03:25:28,20181,11678,1,0,0
03:25:28,20182,11679,1,0,0
03:25:28,20184,11680,1,0,0
03:25:28,20186,11681,1,0,0
03:25:28,20187,11682,1,0,0
03:25:28,20189,11683,1,0,0
03:25:28,20190,11684,1,0,0
03:25:28,20192,11685,1,0,0
03:25:28,20193,11686,1,0,0
03:25:28,20195,11687,1,0,0
03:25:28,20196,11688,1,0,0
03:25:28,20198,11689,1,0,0
03:25:28,20199,11690,1,0,0
03:25:28,20201,11691,1,0,0
03:25:28,20202,11692,1,0,0
03:25:28,20204,11693,1,0,0
03:25:28,20205,11694,1,0,0
03:25:28,20207,11695,1,0,0
03:25:28,20208,11696,1,0,0
03:25:28,20210,11697,1,0,0
03:25:28,20211,11698,1,0,0
03:25:28,20213,11699,1,0,0
03:25:28,20214,11700,1,0,0
03:25:28,20216,11701,1,0,0
03:25:28,20217,11702,1,0,0
03:25:28,20219,11703,1,0,0
03:25:28,20220,11704,1,0,0
03:25:28,20222,11705,1,0,0
03:25:28,20224,11706,1,0,0
03:25:28,20225,11707,1,0,0
03:25:28,20227,11708,1,0,0
03:25:28,20228,11709,1,0,0
