CurrentTime,Timestamp,Index,DataRate,PowerLevel,counter
16:27:54,Timestamp,Index,DataRate,PowerLevel,Counter
16:28:23,20586,13419,1,0,0
16:28:23,20588,13420,1,0,0
16:28:23,20589,13421,1,0,0
16:28:23,20590,13422,1,0,0
16:28:23,20592,13423,1,0,0
16:28:23,20593,13424,1,0,0
16:28:23,20594,13425,1,0,0
16:28:23,20596,13426,1,0,0
16:28:23,20597,13427,1,0,0
16:28:23,20598,13428,1,0,0
16:28:23,20600,13429,1,0,0
16:28:23,20601,13430,1,0,0
16:28:23,20603,13431,1,0,0
16:28:23,20604,13432,1,0,0
16:28:23,20605,13433,1,0,0
16:28:23,20607,13434,1,0,0
16:28:23,20608,13435,1,0,0
16:28:23,20609,13436,1,0,0
16:28:23,20611,13437,1,0,0
16:28:23,20612,13438,1,0,0
16:28:23,20613,13439,1,0,0
16:28:23,20615,13440,1,0,0
16:28:23,20616,13441,1,0,0
16:28:23,20617,13442,1,0,0
16:28:23,20619,13443,1,0,0
16:28:23,20620,13444,1,0,0
16:28:23,20621,13445,1,0,0
16:28:23,20623,13446,1,0,0
16:28:23,20624,13447,1,0,0
16:28:23,20626,13448,1,0,0
16:28:23,20627,13449,1,0,0
16:28:23,20628,13450,1,0,0
16:28:23,20630,13451,1,0,0
16:28:23,20631,13452,1,0,0
16:28:23,20632,13453,1,0,0
16:28:23,20634,13454,1,0,0
16:28:23,20635,13455,1,0,0
16:28:23,20636,13456,1,0,0
16:28:23,20638,13457,1,0,0
16:28:23,20639,13458,1,0,0
16:28:23,20640,13459,1,0,0
16:28:23,20642,13460,1,0,0
16:28:23,20643,13461,1,0,0
16:28:23,20644,13462,1,0,0
16:28:23,20646,13463,1,0,0
16:28:23,20647,13464,1,0,0
16:28:23,20649,13465,1,0,0
16:28:23,20650,13466,1,0,0
16:28:23,20651,13467,1,0,0
16:28:23,20653,13468,1,0,0
16:28:23,20654,13469,1,0,0
16:28:23,20655,13470,1,0,0
16:28:23,20657,13471,1,0,0
16:28:23,20658,13472,1,0,0
16:28:23,20659,13473,1,0,0
16:28:23,20661,13474,1,0,0
16:28:23,20662,13475,1,0,0
16:28:23,20663,13476,1,0,0
16:28:23,20665,13477,1,0,0
16:28:23,20666,13478,1,0,0
16:28:23,20667,13479,1,0,0
16:28:23,20669,13480,1,0,0
16:28:23,20670,13481,1,0,0
16:28:23,20672,13482,1,0,0
16:28:23,20673,13483,1,0,0
16:28:23,20674,13484,1,0,0
16:28:23,20676,13485,1,0,0
16:28:23,20677,13486,1,0,0
16:28:23,20678,13487,1,0,0
16:28:23,20680,13488,1,0,0
16:28:23,20681,13489,1,0,0
16:28:23,20682,13490,1,0,0
16:28:23,20684,13491,1,0,0
16:28:23,20685,13492,1,0,0
16:28:23,20686,13493,1,0,0
16:28:23,20688,13494,1,0,0
16:28:23,20689,13495,1,0,0
16:28:23,20690,13496,1,0,0
16:28:23,20692,13497,1,0,0
16:28:23,20693,13498,1,0,0
16:28:23,20695,13499,1,0,0
16:28:23,20696,13500,1,0,0
16:28:23,20697,13501,1,0,0
16:28:23,20699,13502,1,0,0
16:28:23,20700,13503,1,0,0
16:28:23,20701,13504,1,0,0
16:28:23,20703,13505,1,0,0
16:28:23,20704,13506,1,0,0
16:28:23,20705,13507,1,0,0
16:28:23,20707,13508,1,0,0
16:28:23,20708,13509,1,0,0
16:28:23,20709,13510,1,0,0
16:28:23,20711,13511,1,0,0
16:28:23,20712,13512,1,0,0
16:28:23,20713,13513,1,0,0
16:28:23,20715,13514,1,0,0
16:28:23,20716,13515,1,0,0
16:28:23,20718,13516,1,0,0
16:28:23,20719,13517,1,0,0
16:28:23,20720,13518,1,0,0
16:28:23,20722,13519,1,0,0
16:28:23,20723,13520,1,0,0
16:28:23,20724,13521,1,0,0
16:28:23,20726,13522,1,0,0
16:28:23,20727,13523,1,0,0
16:28:23,20728,13524,1,0,0
16:28:23,20730,13525,1,0,0
16:28:23,20731,13526,1,0,0
16:28:23,20732,13527,1,0,0
16:28:23,20734,13528,1,0,0
16:28:23,20735,13529,1,0,0
16:28:23,20736,13530,1,0,0
16:28:23,20738,13531,1,0,0
16:28:23,20739,13532,1,0,0
16:28:23,20741,13533,1,0,0
16:28:23,20742,13534,1,0,0
16:28:23,20743,13535,1,0,0
16:28:23,20745,13536,1,0,0
16:28:23,20746,13537,1,0,0
16:28:23,20747,13538,1,0,0
16:28:23,20749,13539,1,0,0
16:28:23,20750,13540,1,0,0
16:28:23,20751,13541,1,0,0
16:28:23,20753,13542,1,0,0
16:28:23,20754,13543,1,0,0
16:28:23,20755,13544,1,0,0
16:28:23,20757,13545,1,0,0
16:28:23,20758,13546,1,0,0
16:28:23,20759,13547,1,0,0
16:28:23,20761,13548,1,0,0
16:28:23,20762,13549,1,0,0
16:28:23,20764,13550,1,0,0
16:28:23,20765,13551,1,0,0
16:28:23,20766,13552,1,0,0
16:28:23,20768,13553,1,0,0
16:28:23,20769,13554,1,0,0
16:28:23,20770,13555,1,0,0
16:28:23,20772,13556,1,0,0
16:28:23,20773,13557,1,0,0
16:28:23,20774,13558,1,0,0
16:28:23,20776,13559,1,0,0
16:28:23,20777,13560,1,0,0
16:28:23,20778,13561,1,0,0
16:28:23,20780,13562,1,0,0
16:28:23,20781,13563,1,0,0
16:28:23,20782,13564,1,0,0
16:28:23,20784,13565,1,0,0
16:28:23,20785,13566,1,0,0
16:28:23,20787,13567,1,0,0
16:28:23,20788,13568,1,0,0
16:28:23,20789,13569,1,0,0
16:28:23,20791,13570,1,0,0
16:28:23,20792,13571,1,0,0
16:28:23,20793,13572,1,0,0
16:28:23,20795,13573,1,0,0
16:28:23,20796,13574,1,0,0
16:28:23,20797,13575,1,0,0
16:28:23,20799,13576,1,0,0
16:28:23,20800,13577,1,0,0
16:28:23,20801,13578,1,0,0
16:28:23,20803,13579,1,0,0
16:28:23,20804,13580,1,0,0
16:28:23,20805,13581,1,0,0
16:28:23,20807,13582,1,0,0
16:28:23,20808,13583,1,0,0
16:28:23,20810,13584,1,0,0
16:28:23,20811,13585,1,0,0
16:28:23,20812,13586,1,0,0
16:28:23,20814,13587,1,0,0
16:28:23,20815,13588,1,0,0
16:28:23,20816,13589,1,0,0
16:28:23,20818,13590,1,0,0
16:28:23,20819,13591,1,0,0
16:28:23,20820,13592,1,0,0
16:28:23,20822,13593,1,0,0
16:28:23,20823,13594,1,0,0
16:28:23,20824,13595,1,0,0
16:28:23,20826,13596,1,0,0
16:28:23,20827,13597,1,0,0
16:28:23,20828,13598,1,0,0
16:28:23,20830,13599,1,0,0
16:28:23,20831,13600,1,0,0
16:28:23,20833,13601,1,0,0
16:28:23,20834,13602,1,0,0
16:28:23,20835,13603,1,0,0
16:28:23,20837,13604,1,0,0
16:28:23,20838,13605,1,0,0
16:28:23,20839,13606,1,0,0
16:28:23,20841,13607,1,0,0
16:28:23,20842,13608,1,0,0
16:28:23,20843,13609,1,0,0
16:28:23,20845,13610,1,0,0
16:28:23,20846,13611,1,0,0
16:28:23,20847,13612,1,0,0
16:28:23,20849,13613,1,0,0
16:28:23,20850,13614,1,0,0
16:28:23,20851,13615,1,0,0
16:28:23,20853,13616,1,0,0
16:28:23,20854,13617,1,0,0
16:28:23,20856,13618,1,0,0
16:28:23,20857,13619,1,0,0
16:28:23,20858,13620,1,0,0
16:28:23,20860,13621,1,0,0
16:28:23,20861,13622,1,0,0
16:28:23,20862,13623,1,0,0
16:28:23,20864,13624,1,0,0
16:28:23,20865,13625,1,0,0
16:28:23,20866,13626,1,0,0
16:28:23,20868,13627,1,0,0
16:28:23,20869,13628,1,0,0
16:28:23,20870,13629,1,0,0
16:28:23,20872,13630,1,0,0
16:28:23,20873,13631,1,0,0
16:28:23,20874,13632,1,0,0
16:28:23,20876,13633,1,0,0
16:28:23,20877,13634,1,0,0
16:28:23,20879,13635,1,0,0
16:28:23,20880,13636,1,0,0
16:28:23,20881,13637,1,0,0
16:28:23,20883,13638,1,0,0
16:28:23,20884,13639,1,0,0
16:28:23,20885,13640,1,0,0
16:28:23,20887,13641,1,0,0
16:28:23,20888,13642,1,0,0
16:28:23,20889,13643,1,0,0
16:28:23,20891,13644,1,0,0
16:28:23,20892,13645,1,0,0
16:28:23,20893,13646,1,0,0
16:28:23,20895,13647,1,0,0
16:28:23,20896,13648,1,0,0
16:28:23,20897,13649,1,0,0
16:28:23,20899,13650,1,0,0
16:28:23,20900,13651,1,0,0
16:28:23,20902,13652,1,0,0
16:28:23,20903,13653,1,0,0
16:28:23,20904,13654,1,0,0
16:28:23,20906,13655,1,0,0
16:28:23,20907,13656,1,0,0
16:28:23,20908,13657,1,0,0
16:28:23,20910,13658,1,0,0
16:28:23,20911,13659,1,0,0
16:28:23,20912,13660,1,0,0
16:28:23,20914,13661,1,0,0
16:28:23,20915,13662,1,0,0
16:28:23,20916,13663,1,0,0
16:28:23,20918,13664,1,0,0
16:28:23,20919,13665,1,0,0
16:28:23,20920,13666,1,0,0
16:28:23,20922,13667,1,0,0
16:28:23,20923,13668,1,0,0
16:28:23,20925,13669,1,0,0
16:28:23,20926,13670,1,0,0
16:28:23,20927,13671,1,0,0
16:28:23,20929,13672,1,0,0
16:28:23,20930,13673,1,0,0
16:28:23,20931,13674,1,0,0
16:28:23,20933,13675,1,0,0
16:28:23,20934,13676,1,0,0
16:28:23,20935,13677,1,0,0
16:28:23,20937,13678,1,0,0
16:28:23,20938,13679,1,0,0
16:28:23,20939,13680,1,0,0
16:28:23,20941,13681,1,0,0
16:28:23,20942,13682,1,0,0
16:28:23,20943,13683,1,0,0
16:28:23,20945,13684,1,0,0
16:28:23,20946,13685,1,0,0
16:28:23,20948,13686,1,0,0
16:28:23,20949,13687,1,0,0
16:28:23,20950,13688,1,0,0
16:28:23,20952,13689,1,0,0
16:28:23,20953,13690,1,0,0
16:28:23,20954,13691,1,0,0
16:28:23,20956,13692,1,0,0
16:28:23,20957,13693,1,0,0
16:28:23,20958,13694,1,0,0
16:28:23,20960,13695,1,0,0
16:28:23,20961,13696,1,0,0
16:28:23,20962,13697,1,0,0
16:28:23,20964,13698,1,0,0
16:28:23,20965,13699,1,0,0
16:28:23,20966,13700,1,0,0
16:28:23,20968,13701,1,0,0
16:28:23,20969,13702,1,0,0
16:28:23,20971,13703,1,0,0
16:28:23,20972,13704,1,0,0
16:28:23,20973,13705,1,0,0
16:28:23,20975,13706,1,0,0
16:28:23,20976,13707,1,0,0
16:28:23,20977,13708,1,0,0
16:28:23,20979,13709,1,0,0
16:28:23,20980,13710,1,0,0
16:28:23,20981,13711,1,0,0
16:28:23,20983,13712,1,0,0
16:28:23,20984,13713,1,0,0
16:28:23,20985,13714,1,0,0
16:28:23,20987,13715,1,0,0
16:28:23,20988,13716,1,0,0
16:28:23,20989,13717,1,0,0
16:28:23,20991,13718,1,0,0
16:28:23,20992,13719,1,0,0
16:28:23,20994,13720,1,0,0
16:28:23,20995,13721,1,0,0
16:28:23,20996,13722,1,0,0
16:28:23,20998,13723,1,0,0
16:28:23,20999,13724,1,0,0
16:28:23,21000,13725,1,0,0
16:28:23,21002,13726,1,0,0
16:28:23,21003,13727,1,0,0
16:28:23,21004,13728,1,0,0
16:28:23,21006,13729,1,0,0
16:28:23,21007,13730,1,0,0
16:28:23,21008,13731,1,0,0
16:28:23,21010,13732,1,0,0
16:28:23,21011,13733,1,0,0
16:28:23,21012,13734,1,0,0
16:28:23,21014,13735,1,0,0
16:28:23,21015,13736,1,0,0
16:28:23,21017,13737,1,0,0
16:28:23,21018,13738,1,0,0
16:28:23,21019,13739,1,0,0
16:28:23,21021,13740,1,0,0
16:28:23,21022,13741,1,0,0
16:28:23,21023,13742,1,0,0
16:28:23,21025,13743,1,0,0
16:28:23,21026,13744,1,0,0
16:28:23,21027,13745,1,0,0
16:28:23,21029,13746,1,0,0
16:28:23,21030,13747,1,0,0
16:28:23,21031,13748,1,0,0
16:28:23,21033,13749,1,0,0
16:28:23,21034,13750,1,0,0
16:28:23,21035,13751,1,0,0
16:28:23,21037,13752,1,0,0
16:28:23,21038,13753,1,0,0
16:28:23,21040,13754,1,0,0
16:28:23,21041,13755,1,0,0
16:28:23,21042,13756,1,0,0
16:28:23,21044,13757,1,0,0
16:28:23,21045,13758,1,0,0
16:28:23,21046,13759,1,0,0
16:28:23,21048,13760,1,0,0
16:28:23,21049,13761,1,0,0
16:28:23,21050,13762,1,0,0
16:28:23,21052,13763,1,0,0
16:28:23,21053,13764,1,0,0
16:28:23,21054,13765,1,0,0
16:28:23,21056,13766,1,0,0
16:28:23,21057,13767,1,0,0
16:28:23,21058,13768,1,0,0
16:28:23,21060,13769,1,0,0
16:28:23,21061,13770,1,0,0
16:28:23,21063,13771,1,0,0
16:28:23,21064,13772,1,0,0
16:28:23,21065,13773,1,0,0
16:28:23,21067,13774,1,0,0
16:28:23,21068,13775,1,0,0
16:28:23,21069,13776,1,0,0
16:28:23,21071,13777,1,0,0
16:28:23,21072,13778,1,0,0
16:28:23,21073,13779,1,0,0
16:28:23,21075,13780,1,0,0
16:28:23,21076,13781,1,0,0
16:28:23,21077,13782,1,0,0
16:28:23,21079,13783,1,0,0
16:28:23,21080,13784,1,0,0
16:28:23,21081,13785,1,0,0
16:28:23,21083,13786,1,0,0
16:28:23,21084,13787,1,0,0
16:28:23,21086,13788,1,0,0
16:28:23,21087,13789,1,0,0
16:28:23,21088,13790,1,0,0
16:28:23,21090,13791,1,0,0
16:28:23,21091,13792,1,0,0
16:28:23,21092,13793,1,0,0
16:28:23,21094,13794,1,0,0
16:28:23,21095,13795,1,0,0
16:28:23,21096,13796,1,0,0
16:28:23,21098,13797,1,0,0
16:28:23,21099,13798,1,0,0
16:28:23,21100,13799,1,0,0
16:28:23,21102,13800,1,0,0
16:28:23,21103,13801,1,0,0
16:28:23,21104,13802,1,0,0
16:28:23,21106,13803,1,0,0
16:28:23,21107,13804,1,0,0
16:28:23,21109,13805,1,0,0
16:28:23,21110,13806,1,0,0
16:28:23,21111,13807,1,0,0
16:28:23,21113,13808,1,0,0
16:28:23,21114,13809,1,0,0
16:28:23,21115,13810,1,0,0
16:28:23,21117,13811,1,0,0
16:28:23,21118,13812,1,0,0
16:28:23,21119,13813,1,0,0
16:28:23,21121,13814,1,0,0
16:28:23,21122,13815,1,0,0
16:28:23,21123,13816,1,0,0
16:28:23,21125,13817,1,0,0
16:28:23,21126,13818,1,0,0
16:28:23,21127,13819,1,0,0
16:28:23,21129,13820,1,0,0
16:28:23,21130,13821,1,0,0
16:28:23,21132,13822,1,0,0
16:28:23,21133,13823,1,0,0
16:28:23,21134,13824,1,0,0
16:28:23,21136,13825,1,0,0
16:28:23,21137,13826,1,0,0
16:28:23,21138,13827,1,0,0
16:28:23,21140,13828,1,0,0
16:28:23,21141,13829,1,0,0
16:28:23,21142,13830,1,0,0
16:28:23,21144,13831,1,0,0
16:28:23,21145,13832,1,0,0
16:28:23,21146,13833,1,0,0
16:28:23,21148,13834,1,0,0
16:28:23,21149,13835,1,0,0
16:28:23,21150,13836,1,0,0
16:28:23,21152,13837,1,0,0
16:28:23,21153,13838,1,0,0
16:28:23,21155,13839,1,0,0
16:28:23,21156,13840,1,0,0
16:28:23,21157,13841,1,0,0
16:28:23,21159,13842,1,0,0
16:28:23,21160,13843,1,0,0
16:28:23,21161,13844,1,0,0
16:28:23,21163,13845,1,0,0
16:28:23,21164,13846,1,0,0
16:28:23,21165,13847,1,0,0
16:28:23,21167,13848,1,0,0
16:28:23,21168,13849,1,0,0
16:28:23,21169,13850,1,0,0
16:28:23,21171,13851,1,0,0
16:28:23,21172,13852,1,0,0
16:28:23,21173,13853,1,0,0
16:28:23,21175,13854,1,0,0
16:28:23,21176,13855,1,0,0
16:28:23,21178,13856,1,0,0
16:28:23,21179,13857,1,0,0
16:28:23,21180,13858,1,0,0
16:28:23,21182,13859,1,0,0
16:28:23,21183,13860,1,0,0
16:28:23,21184,13861,1,0,0
16:28:23,21186,13862,1,0,0
16:28:23,21187,13863,1,0,0
16:28:23,21188,13864,1,0,0
16:28:23,21190,13865,1,0,0
16:28:23,21191,13866,1,0,0
16:28:23,21192,13867,1,0,0
16:28:23,21194,13868,1,0,0
16:28:23,21195,13869,1,0,0
16:28:23,21196,13870,1,0,0
16:28:23,21198,13871,1,0,0
16:28:23,21199,13872,1,0,0
16:28:23,21201,13873,1,0,0
16:28:23,21202,13874,1,0,0
16:28:23,21203,13875,1,0,0
16:28:23,21205,13876,1,0,0
16:28:23,21206,13877,1,0,0
16:28:23,21207,13878,1,0,0
16:28:23,21209,13879,1,0,0
16:28:23,21210,13880,1,0,0
16:28:23,21211,13881,1,0,0
16:28:23,21213,13882,1,0,0
16:28:23,21214,13883,1,0,0
16:28:23,21215,13884,1,0,0
16:28:23,21217,13885,1,0,0
16:28:23,21218,13886,1,0,0
16:28:23,21219,13887,1,0,0
16:28:23,21221,13888,1,0,0
16:28:23,21222,13889,1,0,0
16:28:23,21224,13890,1,0,0
16:28:23,21225,13891,1,0,0
16:28:23,21226,13892,1,0,0
16:28:23,21228,13893,1,0,0
16:28:23,21229,13894,1,0,0
16:28:23,21230,13895,1,0,0
16:28:23,21232,13896,1,0,0
16:28:23,21233,13897,1,0,0
16:28:23,21234,13898,1,0,0
16:28:23,21236,13899,1,0,0
16:28:23,21237,13900,1,0,0
16:28:23,21238,13901,1,0,0
16:28:23,21240,13902,1,0,0
16:28:23,21241,13903,1,0,0
16:28:23,21242,13904,1,0,0
16:28:23,21244,13905,1,0,0
16:28:23,21245,13906,1,0,0
16:28:23,21247,13907,1,0,0
16:28:23,21248,13908,1,0,0
16:28:23,21249,13909,1,0,0
16:28:23,21251,13910,1,0,0
16:28:23,21252,13911,1,0,0
16:28:23,21253,13912,1,0,0
16:28:23,21255,13913,1,0,0
16:28:23,21256,13914,1,0,0
16:28:23,21257,13915,1,0,0
16:28:23,21259,13916,1,0,0
16:28:23,21260,13917,1,0,0
16:28:23,21261,13918,1,0,0
16:28:23,21263,13919,1,0,0
16:28:23,21264,13920,1,0,0
16:28:23,21265,13921,1,0,0
16:28:23,21267,13922,1,0,0
16:28:23,21268,13923,1,0,0
16:28:23,21270,13924,1,0,0
16:28:23,21271,13925,1,0,0
16:28:23,21272,13926,1,0,0
16:28:23,21274,13927,1,0,0
16:28:23,21275,13928,1,0,0
16:28:23,21276,13929,1,0,0
16:28:23,21278,13930,1,0,0
16:28:23,21279,13931,1,0,0
16:28:23,21280,13932,1,0,0
16:28:23,21282,13933,1,0,0
16:28:23,21283,13934,1,0,0
16:28:23,21284,13935,1,0,0
16:28:23,21286,13936,1,0,0
16:28:23,21287,13937,1,0,0
16:28:23,21288,13938,1,0,0
16:28:23,21290,13939,1,0,0
16:28:23,21291,13940,1,0,0
16:28:23,21293,13941,1,0,0
16:28:23,21294,13942,1,0,0
16:28:23,21295,13943,1,0,0
16:28:23,21297,13944,1,0,0
16:28:23,21298,13945,1,0,0
16:28:23,21299,13946,1,0,0
16:28:23,21301,13947,1,0,0
16:28:23,21302,13948,1,0,0
16:28:23,21303,13949,1,0,0
16:28:23,21305,13950,1,0,0
16:28:23,21306,13951,1,0,0
16:28:23,21307,13952,1,0,0
16:28:23,21309,13953,1,0,0
16:28:23,21310,13954,1,0,0
16:28:23,21311,13955,1,0,0
16:28:23,21313,13956,1,0,0
16:28:23,21314,13957,1,0,0
16:28:23,21316,13958,1,0,0
16:28:23,21317,13959,1,0,0
16:28:23,21318,13960,1,0,0
16:28:23,21320,13961,1,0,0
16:28:23,21321,13962,1,0,0
16:28:23,21322,13963,1,0,0
16:28:23,21324,13964,1,0,0
16:28:23,21325,13965,1,0,0
16:28:23,21326,13966,1,0,0
16:28:23,21328,13967,1,0,0
16:28:23,21329,13968,1,0,0
16:28:23,21330,13969,1,0,0
16:28:23,21332,13970,1,0,0
16:28:23,21333,13971,1,0,0
16:28:23,21334,13972,1,0,0
16:28:23,21336,13973,1,0,0
16:28:23,21337,13974,1,0,0
16:28:23,21339,13975,1,0,0
16:28:23,21340,13976,1,0,0
16:28:23,21341,13977,1,0,0
16:28:23,21343,13978,1,0,0
16:28:23,21344,13979,1,0,0
16:28:23,21345,13980,1,0,0
16:28:23,21347,13981,1,0,0
16:28:23,21348,13982,1,0,0
16:28:23,21349,13983,1,0,0
16:28:23,21351,13984,1,0,0
16:28:23,21352,13985,1,0,0
16:28:23,21353,13986,1,0,0
16:28:23,21355,13987,1,0,0
16:28:23,21356,13988,1,0,0
16:28:23,21358,13989,1,0,0
16:28:23,21359,13990,1,0,0
16:28:23,21360,13991,1,0,0
16:28:23,21362,13992,1,0,0
16:28:23,21363,13993,1,0,0
16:28:23,21364,13994,1,0,0
16:28:23,21366,13995,1,0,0
16:28:23,21367,13996,1,0,0
16:28:23,21368,13997,1,0,0
16:28:23,21370,13998,1,0,0
16:28:23,21371,13999,1,0,0
16:28:23,21372,14000,1,0,0
16:28:23,21374,14001,1,0,0
16:28:23,21375,14002,1,0,0
16:28:23,21376,14003,1,0,0
16:28:23,21378,14004,1,0,0
16:28:23,21379,14005,1,0,0
16:28:23,21381,14006,1,0,0
16:28:23,21382,14007,1,0,0
16:28:23,21383,14008,1,0,0
16:28:23,21385,14009,1,0,0
16:28:23,21386,14010,1,0,0
16:28:23,21387,14011,1,0,0
16:28:23,21389,14012,1,0,0
16:28:23,21390,14013,1,0,0
16:28:23,21391,14014,1,0,0
16:28:23,21393,14015,1,0,0
16:28:23,21394,14016,1,0,0
16:28:23,21395,14017,1,0,0
16:28:23,21397,14018,1,0,0
16:28:23,21398,14019,1,0,0
16:28:23,21399,14020,1,0,0
16:28:23,21401,14021,1,0,0
16:28:23,21402,14022,1,0,0
16:28:23,21404,14023,1,0,0
16:28:23,21405,14024,1,0,0
16:28:23,21406,14025,1,0,0
16:28:23,21408,14026,1,0,0
16:28:23,21409,14027,1,0,0
16:28:23,21410,14028,1,0,0
16:28:23,21412,14029,1,0,0
16:28:23,21413,14030,1,0,0
16:28:23,21414,14031,1,0,0
16:28:23,21416,14032,1,0,0
16:28:23,21417,14033,1,0,0
16:28:23,21418,14034,1,0,0
16:28:23,21420,14035,1,0,0
16:28:23,21421,14036,1,0,0
16:28:23,21422,14037,1,0,0
16:28:23,21424,14038,1,0,0
16:28:23,21425,14039,1,0,0
16:28:23,21427,14040,1,0,0
16:28:23,21428,14041,1,0,0
16:28:23,21429,14042,1,0,0
16:28:23,21431,14043,1,0,0
16:28:23,21432,14044,1,0,0
16:28:23,21433,14045,1,0,0
16:28:23,21435,14046,1,0,0
16:28:23,21436,14047,1,0,0
16:28:23,21437,14048,1,0,0
16:28:23,21439,14049,1,0,0
16:28:23,21440,14050,1,0,0
16:28:23,21441,14051,1,0,0
16:28:23,21443,14052,1,0,0
16:28:23,21444,14053,1,0,0
16:28:23,21445,14054,1,0,0
16:28:23,21447,14055,1,0,0
16:28:23,21448,14056,1,0,0
16:28:23,21450,14057,1,0,0
16:28:23,21451,14058,1,0,0
16:28:23,21452,14059,1,0,0
16:28:23,21454,14060,1,0,0
16:28:23,21455,14061,1,0,0
16:28:23,21456,14062,1,0,0
16:28:23,21458,14063,1,0,0
16:28:23,21459,14064,1,0,0
16:28:23,21460,14065,1,0,0
16:28:23,21462,14066,1,0,0
16:28:23,21463,14067,1,0,0
16:28:23,21464,14068,1,0,0
16:28:23,21466,14069,1,0,0
16:28:23,21467,14070,1,0,0
16:28:23,21468,14071,1,0,0
16:28:23,21470,14072,1,0,0
16:28:23,21471,14073,1,0,0
16:28:23,21473,14074,1,0,0
16:28:23,21474,14075,1,0,0
16:28:23,21475,14076,1,0,0
16:28:23,21477,14077,1,0,0
16:28:23,21478,14078,1,0,0
16:28:23,21479,14079,1,0,0
16:28:23,21481,14080,1,0,0
16:28:23,21482,14081,1,0,0
16:28:23,21483,14082,1,0,0
16:28:23,21485,14083,1,0,0
16:28:23,21486,14084,1,0,0
16:28:23,21487,14085,1,0,0
16:28:23,21489,14086,1,0,0
16:28:23,21490,14087,1,0,0
16:28:23,21491,14088,1,0,0
16:28:23,21493,14089,1,0,0
16:28:23,21494,14090,1,0,0
16:28:23,21496,14091,1,0,0
16:28:23,21497,14092,1,0,0
16:28:23,21498,14093,1,0,0
16:28:23,21500,14094,1,0,0
16:28:23,21501,14095,1,0,0
16:28:23,21502,14096,1,0,0
16:28:23,21504,14097,1,0,0
16:28:23,21505,14098,1,0,0
16:28:23,21506,14099,1,0,0
16:28:23,21508,14100,1,0,0
16:28:23,21509,14101,1,0,0
16:28:23,21510,14102,1,0,0
16:28:23,21512,14103,1,0,0
16:28:23,21513,14104,1,0,0
16:28:23,21514,14105,1,0,0
16:28:23,21516,14106,1,0,0
16:28:23,21517,14107,1,0,0
16:28:23,21519,14108,1,0,0
16:28:23,21520,14109,1,0,0
16:28:23,21521,14110,1,0,0
16:28:23,21523,14111,1,0,0
16:28:23,21524,14112,1,0,0
16:28:23,21525,14113,1,0,0
16:28:23,21527,14114,1,0,0
16:28:23,21528,14115,1,0,0
16:28:23,21529,14116,1,0,0
16:28:23,21531,14117,1,0,0
16:28:23,21532,14118,1,0,0
16:28:23,21533,14119,1,0,0
16:28:23,21535,14120,1,0,0
16:28:23,21536,14121,1,0,0
16:28:24,21537,14122,1,0,0
16:28:24,21539,14123,1,0,0
16:28:24,21540,14124,1,0,0
16:28:24,21542,14125,1,0,0
16:28:24,21543,14126,1,0,0
16:28:24,21544,14127,1,0,0
16:28:24,21546,14128,1,0,0
16:28:24,21547,14129,1,0,0
16:28:24,21548,14130,1,0,0
16:28:24,21550,14131,1,0,0
16:28:24,21551,14132,1,0,0
16:28:24,21552,14133,1,0,0
16:28:24,21554,14134,1,0,0
16:28:24,21555,14135,1,0,0
16:28:24,21556,14136,1,0,0
16:28:24,21558,14137,1,0,0
16:28:24,21559,14138,1,0,0
16:28:24,21560,14139,1,0,0
16:28:24,21562,14140,1,0,0
16:28:24,21563,14141,1,0,0
16:28:24,21565,14142,1,0,0
16:28:24,21566,14143,1,0,0
16:28:24,21567,14144,1,0,0
16:28:24,21569,14145,1,0,0
16:28:24,21570,14146,1,0,0
16:28:24,21571,14147,1,0,0
16:28:24,21573,14148,1,0,0
16:28:24,21574,14149,1,0,0
16:28:24,21575,14150,1,0,0
16:28:24,21577,14151,1,0,0
16:28:24,21578,14152,1,0,0
16:28:24,21579,14153,1,0,0
16:28:24,21581,14154,1,0,0
16:28:24,21582,14155,1,0,0
16:28:24,21583,14156,1,0,0
16:28:24,21585,14157,1,0,0
16:28:24,21586,14158,1,0,0
16:28:24,21588,14159,1,0,0
16:28:24,21589,14160,1,0,0
16:28:24,21590,14161,1,0,0
16:28:24,21592,14162,1,0,0
16:28:24,21593,14163,1,0,0
16:28:24,21594,14164,1,0,0
16:28:24,21596,14165,1,0,0
16:28:24,21597,14166,1,0,0
16:28:24,21598,14167,1,0,0
16:28:24,21600,14168,1,0,0
16:28:24,21601,14169,1,0,0
16:28:24,21602,14170,1,0,0
16:28:24,21604,14171,1,0,0
16:28:24,21605,14172,1,0,0
16:28:24,21606,14173,1,0,0
16:28:24,21608,14174,1,0,0
16:28:24,21609,14175,1,0,0
16:28:24,21611,14176,1,0,0
16:28:24,21612,14177,1,0,0
16:28:24,21613,14178,1,0,0
16:28:24,21615,14179,1,0,0
16:28:24,21616,14180,1,0,0
16:28:24,21617,14181,1,0,0
16:28:24,21619,14182,1,0,0
16:28:24,21620,14183,1,0,0
16:28:24,21621,14184,1,0,0
16:28:24,21623,14185,1,0,0
16:28:24,21624,14186,1,0,0
16:28:24,21625,14187,1,0,0
16:28:24,21627,14188,1,0,0
16:28:24,21628,14189,1,0,0
16:28:24,21629,14190,1,0,0
16:28:24,21631,14191,1,0,0
16:28:24,21632,14192,1,0,0
