Timestamp,Millis,Index
17:22:06,15235,5995
17:22:06,15237,5996
17:22:06,15240,5997
17:22:06,15242,5998
17:22:06,15245,5999
17:22:06,15247,6000
17:22:06,15250,6001
17:22:06,15252,6002
17:22:06,15255,6003
17:22:06,15257,6004
17:22:06,15260,6005
17:22:06,15262,6006
17:22:06,15265,6007
17:22:06,15267,6008
17:22:06,15270,6009
17:22:06,15272,6010
17:22:06,15275,6011
17:22:06,15277,6012
17:22:06,15280,6013
17:22:06,15282,6014
17:22:06,15285,6015
17:22:06,15287,6016
17:22:06,15290,6017
17:22:06,15292,6018
17:22:06,15295,6019
17:22:06,15297,6020
17:22:06,15300,6021
17:22:06,15302,6022
17:22:06,15305,6023
17:22:06,15307,6024
17:22:06,15310,6025
17:22:06,15312,6026
17:22:06,15315,6027
17:22:06,15317,6028
17:22:06,15320,6029
17:22:06,15322,6030
17:22:06,15325,6031
17:22:06,15327,6032
17:22:06,15330,6033
17:22:06,15332,6034
17:22:06,15335,6035
17:22:06,15337,6036
17:22:06,15340,6037
17:22:06,15342,6038
17:22:06,15345,6039
17:22:06,15347,6040
17:22:06,15350,6041
17:22:06,15352,6042
17:22:06,15354,6043
17:22:06,15357,6044
17:22:06,15359,6045
17:22:06,15362,6046
17:22:06,15364,6047
17:22:06,15367,6048
17:22:06,15369,6049
17:22:06,15372,6050
17:22:06,15374,6051
17:22:06,15377,6052
17:22:06,15379,6053
17:22:06,15382,6054
17:22:06,15384,6055
17:22:06,15387,6056
17:22:06,15389,6057
17:22:06,15392,6058
17:22:06,15394,6059
17:22:06,15397,6060
17:22:06,15399,6061
17:22:06,15402,6062
17:22:06,15404,6063
17:22:06,15407,6064
17:22:06,15409,6065
17:22:06,15412,6066
17:22:06,15414,6067
17:22:06,15417,6068
17:22:06,15419,6069
17:22:06,15422,6070
17:22:06,15424,6071
17:22:06,15427,6072
17:22:06,15429,6073
17:22:06,15432,6074
17:22:06,15434,6075
17:22:06,15437,6076
17:22:06,15439,6077
17:22:06,15442,6078
17:22:06,15444,6079
17:22:06,15447,6080
17:22:06,15449,6081
17:22:06,15452,6082
17:22:06,15454,6083
17:22:06,15457,6084
17:22:06,15459,6085
17:22:06,15462,6086
17:22:06,15464,6087
17:22:06,15467,6088
17:22:06,15469,6089
17:22:06,15472,6090
17:22:06,15474,6091
17:22:06,15476,6092
17:22:06,15479,6093
17:22:06,15481,6094
17:22:06,15484,6095
17:22:07,15486,6096
17:22:07,15489,6097
17:22:07,15491,6098
17:22:07,15494,6099
17:22:07,15496,6100
17:22:07,15499,6101
17:22:07,15501,6102
17:22:07,15504,6103
17:22:07,15506,6104
17:22:07,15509,6105
17:22:07,15511,6106
17:22:07,15514,6107
17:22:07,15516,6108
17:22:07,15519,6109
17:22:07,15521,6110
17:22:07,15524,6111
17:22:07,15526,6112
17:22:07,15529,6113
17:22:07,15531,6114
17:22:07,15534,6115
17:22:07,15536,6116
17:22:07,15539,6117
17:22:07,15541,6118
17:22:07,15544,6119
17:22:07,15546,6120
17:22:07,15549,6121
17:22:07,15551,6122
17:22:07,15554,6123
17:22:07,15556,6124
17:22:07,15559,6125
17:22:07,15561,6126
17:22:07,15564,6127
17:22:07,15566,6128
17:22:07,15569,6129
17:22:07,15571,6130
17:22:07,15574,6131
17:22:07,15576,6132
17:22:07,15579,6133
17:22:07,15581,6134
17:22:07,15584,6135
17:22:07,15586,6136
17:22:07,15589,6137
17:22:07,15591,6138
17:22:07,15594,6139
17:22:07,15596,6140
17:22:07,15599,6141
17:22:07,15601,6142
17:22:07,15603,6143
17:22:07,15606,6144
17:22:07,15608,6145
17:22:07,15611,6146
17:22:07,15613,6147
17:22:07,15616,6148
17:22:07,15618,6149
17:22:07,15621,6150
17:22:07,15623,6151
17:22:07,15626,6152
17:22:07,15628,6153
17:22:07,15631,6154
17:22:07,15633,6155
17:22:07,15636,6156
17:22:07,15638,6157
17:22:07,15641,6158
17:22:07,15643,6159
17:22:07,15646,6160
17:22:07,15648,6161
17:22:07,15651,6162
17:22:07,15653,6163
17:22:07,15656,6164
17:22:07,15658,6165
17:22:07,15661,6166
17:22:07,15663,6167
17:22:07,15666,6168
17:22:07,15668,6169
17:22:07,15671,6170
17:22:07,15673,6171
17:22:07,15676,6172
17:22:07,15678,6173
17:22:07,15681,6174
17:22:07,15686,6176
17:22:07,15688,6177
17:22:07,15691,6178
17:22:07,15693,6179
17:22:07,15696,6180
17:22:07,15698,6181
17:22:07,15701,6182
17:22:07,15703,6183
17:22:07,15706,6184
17:22:07,15708,6185
17:22:07,15711,6186
17:22:07,15713,6187
17:22:07,15716,6188
17:22:07,15718,6189
17:22:07,15721,6190
17:22:07,15723,6191
17:22:07,15725,6192
17:22:07,15728,6193
17:22:07,15730,6194
17:22:07,15733,6195
17:22:07,15735,6196
17:22:07,15738,6197
17:22:07,15740,6198
17:22:07,15743,6199
17:22:07,15745,6200
17:22:07,15748,6201
17:22:07,15750,6202
17:22:07,15753,6203
17:22:07,15755,6204
17:22:07,15758,6205
17:22:07,15760,6206
17:22:07,15763,6207
17:22:07,15765,6208
17:22:07,15768,6209
17:22:07,15770,6210
17:22:07,15773,6211
17:22:07,15775,6212
17:22:07,15778,6213
17:22:07,15780,6214
17:22:07,15783,6215
17:22:07,15785,6216
17:22:07,15788,6217
17:22:07,15790,6218
17:22:07,15793,6219
17:22:07,15795,6220
17:22:07,15798,6221
17:22:07,15800,6222
17:22:07,15803,6223
17:22:07,15805,6224
17:22:07,15808,6225
17:22:07,15810,6226
17:22:07,15813,6227
17:22:07,15815,6228
17:22:07,15818,6229
17:22:07,15820,6230
17:22:07,15823,6231
17:22:07,15825,6232
17:22:07,15828,6233
17:22:07,15830,6234
17:22:07,15833,6235
17:22:07,15835,6236
17:22:07,15840,6238
17:22:07,15843,6239
17:22:07,15845,6240
17:22:07,15848,6241
17:22:07,15850,6242
17:22:07,15852,6243
17:22:07,15855,6244
17:22:07,15857,6245
17:22:07,15860,6246
17:22:07,15862,6247
17:22:07,15865,6248
17:22:07,15867,6249
17:22:07,15870,6250
17:22:07,15872,6251
17:22:07,15875,6252
17:22:07,15877,6253
17:22:07,15880,6254
17:22:07,15882,6255
17:22:07,15885,6256
17:22:07,15887,6257
17:22:07,15890,6258
17:22:07,15892,6259
17:22:07,15895,6260
17:22:07,15897,6261
17:22:07,15900,6262
17:22:07,15902,6263
17:22:07,15905,6264
17:22:07,15907,6265
17:22:07,15910,6266
17:22:07,15912,6267
17:22:07,15915,6268
17:22:07,15917,6269
17:22:07,15920,6270
17:22:07,15922,6271
17:22:07,15925,6272
17:22:07,15927,6273
17:22:07,15930,6274
17:22:07,15932,6275
17:22:07,15935,6276
17:22:07,15937,6277
17:22:07,15940,6278
17:22:07,15942,6279
17:22:07,15945,6280
17:22:07,15947,6281
17:22:07,15950,6282
17:22:07,15952,6283
17:22:07,15955,6284
17:22:07,15957,6285
17:22:07,15960,6286
17:22:07,15962,6287
17:22:07,15965,6288
17:22:07,15967,6289
17:22:07,15970,6290
17:22:07,15972,6291
17:22:07,15974,6292
17:22:07,15977,6293
17:22:07,15979,6294
17:22:07,15982,6295
17:22:07,15984,6296
17:22:07,15987,6297
17:22:07,15989,6298
17:22:07,15992,6299
17:22:07,15994,6300
17:22:07,15997,6301
17:22:07,15999,6302
17:22:07,16002,6303
17:22:07,16004,6304
17:22:07,16007,6305
17:22:07,16009,6306
17:22:07,16012,6307
17:22:07,16014,6308
17:22:07,16017,6309
17:22:07,16019,6310
17:22:07,16022,6311
17:22:07,16024,6312
17:22:07,16027,6313
17:22:07,16029,6314
17:22:07,16032,6315
17:22:07,16034,6316
17:22:07,16037,6317
17:22:07,16039,6318
17:22:07,16042,6319
17:22:07,16044,6320
17:22:07,16047,6321
17:22:07,16049,6322
17:22:07,16052,6323
17:22:07,16054,6324
17:22:07,16057,6325
17:22:07,16059,6326
17:22:07,16062,6327
17:22:07,16067,6329
17:22:07,16069,6330
17:22:07,16072,6331
17:22:07,16074,6332
17:22:07,16077,6333
17:22:07,16079,6334
17:22:07,16082,6335
17:22:07,16084,6336
17:22:07,16087,6337
17:22:07,16089,6338
17:22:07,16092,6339
17:22:07,16094,6340
17:22:07,16097,6341
17:22:07,16099,6342
17:22:07,16101,6343
17:22:07,16104,6344
17:22:07,16106,6345
17:22:07,16109,6346
17:22:07,16111,6347
17:22:07,16114,6348
17:22:07,16116,6349
17:22:07,16119,6350
17:22:07,16121,6351
17:22:07,16124,6352
17:22:07,16126,6353
17:22:07,16129,6354
17:22:07,16131,6355
17:22:07,16134,6356
17:22:07,16136,6357
17:22:07,16139,6358
17:22:07,16141,6359
17:22:07,16144,6360
17:22:07,16146,6361
17:22:07,16149,6362
17:22:07,16151,6363
17:22:07,16154,6364
17:22:07,16156,6365
17:22:07,16159,6366
17:22:07,16161,6367
17:22:07,16164,6368
17:22:07,16166,6369
17:22:07,16169,6370
17:22:07,16171,6371
17:22:07,16174,6372
17:22:07,16176,6373
17:22:07,16179,6374
17:22:07,16181,6375
17:22:07,16184,6376
17:22:07,16186,6377
17:22:07,16189,6378
17:22:07,16194,6380
17:22:07,16196,6381
17:22:07,16199,6382
17:22:07,16201,6383
17:22:07,16204,6384
17:22:07,16206,6385
17:22:07,16209,6386
17:22:07,16211,6387
17:22:07,16214,6388
17:22:07,16216,6389
17:22:07,16219,6390
17:22:07,16221,6391
17:22:07,16223,6392
17:22:07,16226,6393
17:22:07,16228,6394
17:22:07,16231,6395
17:22:07,16233,6396
17:22:07,16236,6397
17:22:07,16238,6398
17:22:07,16241,6399
17:22:07,16243,6400
17:22:07,16246,6401
17:22:07,16248,6402
17:22:07,16251,6403
17:22:07,16253,6404
17:22:07,16256,6405
17:22:07,16258,6406
17:22:07,16261,6407
17:22:07,16263,6408
17:22:07,16266,6409
17:22:07,16268,6410
17:22:07,16271,6411
17:22:07,16273,6412
17:22:07,16276,6413
17:22:07,16278,6414
17:22:07,16281,6415
17:22:07,16283,6416
17:22:07,16286,6417
17:22:07,16288,6418
17:22:07,16291,6419
17:22:07,16293,6420
17:22:07,16296,6421
17:22:07,16298,6422
17:22:07,16301,6423
17:22:07,16303,6424
17:22:07,16306,6425
17:22:07,16308,6426
17:22:07,16311,6427
17:22:07,16313,6428
17:22:07,16316,6429
17:22:07,16318,6430
17:22:07,16321,6431
17:22:07,16323,6432
17:22:07,16326,6433
17:22:07,16328,6434
17:22:07,16331,6435
17:22:07,16333,6436
17:22:07,16336,6437
17:22:07,16338,6438
17:22:07,16341,6439
17:22:07,16343,6440
17:22:07,16346,6441
17:22:07,16348,6442
17:22:07,16350,6443
17:22:07,16353,6444
17:22:07,16355,6445
17:22:07,16358,6446
17:22:07,16360,6447
17:22:07,16363,6448
17:22:07,16365,6449
17:22:07,16368,6450
17:22:07,16370,6451
17:22:07,16373,6452
17:22:07,16375,6453
17:22:07,16378,6454
17:22:07,16380,6455
17:22:07,16383,6456
17:22:07,16385,6457
17:22:07,16388,6458
17:22:07,16390,6459
17:22:07,16393,6460
17:22:07,16395,6461
17:22:07,16398,6462
17:22:07,16400,6463
17:22:07,16403,6464
17:22:07,16405,6465
17:22:07,16408,6466
17:22:07,16410,6467
17:22:07,16413,6468
17:22:07,16415,6469
17:22:07,16418,6470
17:22:07,16420,6471
17:22:07,16423,6472
17:22:07,16425,6473
17:22:07,16428,6474
17:22:07,16430,6475
17:22:07,16433,6476
17:22:07,16435,6477
17:22:07,16443,6480
17:22:07,16445,6481
17:22:07,16448,6482
17:22:07,16450,6483
17:22:07,16453,6484
17:22:07,16455,6485
17:22:07,16458,6486
17:22:07,16460,6487
17:22:07,16463,6488
17:22:07,16465,6489
17:22:07,16468,6490
17:22:07,16470,6491
17:22:07,16472,6492
17:22:07,16475,6493
17:22:07,16477,6494
17:22:07,16480,6495
17:22:07,16482,6496
17:22:07,16485,6497
17:22:07,16487,6498
17:22:08,16490,6499
17:22:08,16492,6500
17:22:08,16495,6501
17:22:08,16497,6502
17:22:08,16500,6503
17:22:08,16502,6504
17:22:08,16505,6505
17:22:08,16507,6506
17:22:08,16510,6507
17:22:08,16512,6508
17:22:08,16515,6509
17:22:08,16517,6510
17:22:08,16520,6511
17:22:08,16522,6512
17:22:08,16525,6513
17:22:08,16527,6514
17:22:08,16530,6515
17:22:08,16532,6516
17:22:08,16535,6517
17:22:08,16537,6518
17:22:08,16540,6519
17:22:08,16542,6520
17:22:08,16545,6521
17:22:08,16547,6522
17:22:08,16550,6523
17:22:08,16552,6524
17:22:08,16555,6525
17:22:08,16557,6526
17:22:08,16560,6527
17:22:08,16562,6528
17:22:08,16565,6529
17:22:08,16567,6530
17:22:08,16570,6531
17:22:08,16572,6532
17:22:08,16575,6533
17:22:08,16577,6534
17:22:08,16580,6535
17:22:08,16582,6536
17:22:08,16585,6537
17:22:08,16587,6538
17:22:08,16590,6539
17:22:08,16592,6540
17:22:08,16595,6541
17:22:08,16597,6542
17:22:08,16599,6543
17:22:08,16602,6544
17:22:08,16604,6545
17:22:08,16607,6546
17:22:08,16612,6548
17:22:08,16614,6549
17:22:08,16617,6550
17:22:08,16619,6551
17:22:08,16622,6552
17:22:08,16624,6553
17:22:08,16627,6554
17:22:08,16632,6556
17:22:08,16634,6557
17:22:08,16637,6558
17:22:08,16639,6559
17:22:08,16642,6560
17:22:08,16644,6561
17:22:08,16647,6562
17:22:08,16649,6563
17:22:08,16652,6564
17:22:08,16654,6565
17:22:08,16657,6566
17:22:08,16659,6567
17:22:08,16662,6568
17:22:08,16664,6569
17:22:08,16667,6570
17:22:08,16669,6571
17:22:08,16672,6572
17:22:08,16674,6573
17:22:08,16677,6574
17:22:08,16679,6575
17:22:08,16682,6576
17:22:08,16684,6577
17:22:08,16687,6578
17:22:08,16689,6579
17:22:08,16692,6580
17:22:08,16694,6581
17:22:08,16697,6582
17:22:08,16699,6583
17:22:08,16702,6584
17:22:08,16704,6585
17:22:08,16707,6586
17:22:08,16709,6587
17:22:08,16712,6588
17:22:08,16714,6589
17:22:08,16717,6590
17:22:08,16719,6591
17:22:08,16721,6592
17:22:08,16724,6593
17:22:08,16726,6594
17:22:08,16729,6595
17:22:08,16731,6596
17:22:08,16734,6597
17:22:08,16736,6598
17:22:08,16739,6599
17:22:08,16741,6600
17:22:08,16744,6601
17:22:08,16746,6602
17:22:08,16749,6603
17:22:08,16751,6604
17:22:08,16754,6605
17:22:08,16756,6606
17:22:08,16759,6607
17:22:08,16761,6608
17:22:08,16769,6611
17:22:08,16771,6612
17:22:08,16774,6613
17:22:08,16776,6614
17:22:08,16779,6615
17:22:08,16781,6616
17:22:08,16784,6617
17:22:08,16786,6618
17:22:08,16789,6619
17:22:08,16791,6620
17:22:08,16794,6621
17:22:08,16796,6622
17:22:08,16799,6623
17:22:08,16801,6624
17:22:08,16804,6625
17:22:08,16806,6626
17:22:08,16809,6627
17:22:08,16811,6628
17:22:08,16816,6630
17:22:08,16819,6631
17:22:08,16821,6632
17:22:08,16824,6633
17:22:08,16826,6634
17:22:08,16829,6635
17:22:08,16831,6636
17:22:08,16834,6637
17:22:08,16836,6638
17:22:08,16839,6639
17:22:08,16841,6640
17:22:08,16844,6641
17:22:08,16846,6642
17:22:08,16848,6643
17:22:08,16851,6644
17:22:08,16853,6645
17:22:08,16856,6646
17:22:08,16858,6647
17:22:08,16861,6648
17:22:08,16863,6649
17:22:08,16866,6650
17:22:08,16868,6651
17:22:08,16871,6652
17:22:08,16873,6653
17:22:08,16876,6654
17:22:08,16878,6655
17:22:08,16881,6656
17:22:08,16883,6657
17:22:08,16886,6658
17:22:08,16888,6659
17:22:08,16891,6660
17:22:08,16893,6661
17:22:08,16896,6662
17:22:08,16898,6663
17:22:08,16901,6664
17:22:08,16903,6665
17:22:08,16906,6666
17:22:08,16908,6667
17:22:08,16911,6668
17:22:08,16913,6669
17:22:08,16916,6670
17:22:08,16918,6671
17:22:08,16921,6672
17:22:08,16923,6673
17:22:08,16926,6674
17:22:08,16931,6676
17:22:08,16933,6677
17:22:08,16936,6678
17:22:08,16938,6679
17:22:08,16941,6680
17:22:08,16943,6681
17:22:08,16946,6682
17:22:08,16948,6683
17:22:08,16951,6684
17:22:08,16953,6685
17:22:08,16956,6686
17:22:08,16958,6687
17:22:08,16961,6688
17:22:08,16963,6689
17:22:08,16966,6690
17:22:08,16968,6691
17:22:08,16970,6692
17:22:08,16973,6693
17:22:08,16975,6694
17:22:08,16978,6695
17:22:08,16980,6696
17:22:08,16983,6697
17:22:08,16985,6698
17:22:08,16988,6699
17:22:08,16990,6700
17:22:08,16993,6701
17:22:08,16995,6702
17:22:08,16998,6703
17:22:08,17000,6704
17:22:08,17003,6705
17:22:08,17005,6706
17:22:08,17008,6707
17:22:08,17010,6708
17:22:08,17013,6709
17:22:08,17015,6710
17:22:08,17018,6711
17:22:08,17020,6712
17:22:08,17023,6713
17:22:08,17025,6714
17:22:08,17028,6715
17:22:08,17030,6716
17:22:08,17033,6717
17:22:08,17035,6718
17:22:08,17038,6719
17:22:08,17045,6722
17:22:08,17048,6723
17:22:08,17050,6724
17:22:08,17053,6725
17:22:08,17055,6726
17:22:08,17058,6727
17:22:08,17060,6728
17:22:08,17063,6729
17:22:08,17065,6730
17:22:08,17068,6731
17:22:08,17070,6732
17:22:08,17073,6733
17:22:08,17075,6734
17:22:08,17078,6735
17:22:08,17080,6736
17:22:08,17083,6737
17:22:08,17085,6738
17:22:08,17088,6739
17:22:08,17090,6740
17:22:08,17093,6741
17:22:08,17095,6742
17:22:08,17097,6743
17:22:08,17100,6744
17:22:08,17102,6745
17:22:08,17105,6746
17:22:08,17107,6747
17:22:08,17110,6748
17:22:08,17112,6749
17:22:08,17115,6750
17:22:08,17117,6751
17:22:08,17120,6752
17:22:08,17122,6753
17:22:08,17125,6754
17:22:08,17127,6755
17:22:08,17130,6756
17:22:08,17132,6757
17:22:08,17135,6758
17:22:08,17137,6759
17:22:08,17140,6760
17:22:08,17142,6761
17:22:08,17145,6762
17:22:08,17147,6763
17:22:08,17150,6764
17:22:08,17152,6765
17:22:08,17155,6766
17:22:08,17157,6767
17:22:08,17160,6768
17:22:08,17167,6771
17:22:08,17170,6772
17:22:08,17172,6773
17:22:08,17175,6774
17:22:08,17177,6775
17:22:08,17180,6776
17:22:08,17182,6777
17:22:08,17185,6778
17:22:08,17187,6779
17:22:08,17190,6780
17:22:08,17192,6781
17:22:08,17195,6782
17:22:08,17197,6783
17:22:08,17200,6784
17:22:08,17202,6785
17:22:08,17205,6786
17:22:08,17207,6787
17:22:08,17210,6788
17:22:08,17212,6789
17:22:08,17215,6790
17:22:08,17217,6791
17:22:08,17219,6792
17:22:08,17222,6793
17:22:08,17224,6794
17:22:08,17227,6795
17:22:08,17229,6796
17:22:08,17232,6797
17:22:08,17234,6798
17:22:08,17237,6799
17:22:08,17239,6800
17:22:08,17242,6801
17:22:08,17244,6802
17:22:08,17247,6803
17:22:08,17249,6804
17:22:08,17252,6805
17:22:08,17254,6806
17:22:08,17257,6807
17:22:08,17259,6808
17:22:08,17262,6809
17:22:08,17264,6810
17:22:08,17267,6811
17:22:08,17269,6812
17:22:08,17272,6813
17:22:08,17274,6814
17:22:08,17277,6815
17:22:08,17279,6816
17:22:08,17282,6817
17:22:08,17284,6818
17:22:08,17287,6819
17:22:08,17289,6820
17:22:08,17292,6821
17:22:08,17294,6822
17:22:08,17297,6823
17:22:08,17299,6824
17:22:08,17302,6825
17:22:08,17304,6826
17:22:08,17307,6827
17:22:08,17309,6828
17:22:08,17312,6829
17:22:08,17314,6830
17:22:08,17317,6831
17:22:08,17319,6832
17:22:08,17322,6833
17:22:08,17324,6834
17:22:08,17327,6835
17:22:08,17329,6836
17:22:08,17332,6837
17:22:08,17334,6838
17:22:08,17337,6839
17:22:08,17339,6840
17:22:08,17342,6841
17:22:08,17344,6842
17:22:08,17346,6843
17:22:08,17349,6844
17:22:08,17351,6845
17:22:08,17354,6846
17:22:08,17356,6847
17:22:08,17359,6848
17:22:08,17361,6849
17:22:08,17364,6850
17:22:08,17366,6851
17:22:08,17369,6852
17:22:08,17371,6853
17:22:08,17374,6854
17:22:08,17376,6855
17:22:08,17379,6856
17:22:08,17381,6857
17:22:08,17384,6858
17:22:08,17386,6859
17:22:08,17389,6860
17:22:08,17391,6861
17:22:08,17394,6862
17:22:08,17396,6863
17:22:08,17399,6864
17:22:08,17401,6865
17:22:08,17404,6866
17:22:08,17406,6867
17:22:08,17409,6868
17:22:08,17411,6869
17:22:08,17414,6870
17:22:08,17416,6871
17:22:08,17419,6872
17:22:08,17421,6873
17:22:08,17424,6874
17:22:08,17426,6875
17:22:08,17429,6876
17:22:08,17431,6877
17:22:08,17434,6878
17:22:08,17439,6880
17:22:08,17441,6881
17:22:08,17444,6882
17:22:08,17446,6883
17:22:08,17449,6884
17:22:08,17451,6885
17:22:08,17454,6886
17:22:08,17456,6887
17:22:08,17459,6888
17:22:08,17461,6889
17:22:08,17464,6890
17:22:08,17466,6891
17:22:08,17468,6892
17:22:08,17471,6893
17:22:08,17473,6894
17:22:08,17476,6895
17:22:08,17478,6896
17:22:08,17481,6897
17:22:08,17483,6898
17:22:09,17486,6899
17:22:09,17488,6900
17:22:09,17491,6901
17:22:09,17493,6902
17:22:09,17496,6903
17:22:09,17498,6904
17:22:09,17501,6905
17:22:09,17503,6906
17:22:09,17506,6907
17:22:09,17508,6908
17:22:09,17511,6909
17:22:09,17513,6910
17:22:09,17516,6911
17:22:09,17518,6912
17:22:09,17521,6913
17:22:09,17523,6914
17:22:09,17526,6915
17:22:09,17528,6916
17:22:09,17531,6917
17:22:09,17533,6918
17:22:09,17536,6919
17:22:09,17538,6920
17:22:09,17541,6921
17:22:09,17543,6922
17:22:09,17546,6923
17:22:09,17548,6924
17:22:09,17551,6925
17:22:09,17553,6926
17:22:09,17556,6927
17:22:09,17558,6928
17:22:09,17561,6929
17:22:09,17563,6930
17:22:09,17566,6931
17:22:09,17568,6932
17:22:09,17571,6933
17:22:09,17573,6934
17:22:09,17576,6935
17:22:09,17578,6936
17:22:09,17583,6938
17:22:09,17586,6939
17:22:09,17588,6940
17:22:09,17591,6941
17:22:09,17593,6942
17:22:09,17595,6943
17:22:09,17598,6944
17:22:09,17600,6945
17:22:09,17605,6947
17:22:09,17608,6948
17:22:09,17610,6949
17:22:09,17613,6950
17:22:09,17615,6951
17:22:09,17618,6952
17:22:09,17620,6953
17:22:09,17623,6954
17:22:09,17625,6955
17:22:09,17628,6956
17:22:09,17630,6957
17:22:09,17633,6958
17:22:09,17635,6959
17:22:09,17638,6960
17:22:09,17640,6961
17:22:09,17643,6962
17:22:09,17645,6963
17:22:09,17648,6964
17:22:09,17650,6965
17:22:09,17653,6966
17:22:09,17655,6967
17:22:09,17658,6968
17:22:09,17660,6969
17:22:09,17663,6970
17:22:09,17665,6971
17:22:09,17670,6973
17:22:09,17673,6974
17:22:09,17675,6975
17:22:09,17678,6976
17:22:09,17680,6977
17:22:09,17683,6978
17:22:09,17685,6979
17:22:09,17688,6980
17:22:09,17690,6981
17:22:09,17693,6982
17:22:09,17695,6983
17:22:09,17698,6984
17:22:09,17700,6985
17:22:09,17703,6986
17:22:09,17705,6987
17:22:09,17708,6988
17:22:09,17710,6989
17:22:09,17713,6990
17:22:09,17715,6991
17:22:09,17717,6992
17:22:09,17720,6993
17:22:09,17722,6994
17:22:09,17725,6995
17:22:09,17727,6996
17:22:09,17730,6997
17:22:09,17732,6998
17:22:09,17735,6999
17:22:09,17737,7000
17:22:09,17740,7001
17:22:09,17742,7002
17:22:09,17745,7003
17:22:09,17747,7004
17:22:09,17750,7005
17:22:09,17752,7006
17:22:09,17755,7007
17:22:09,17757,7008
17:22:09,17760,7009
17:22:09,17762,7010
17:22:09,17765,7011
17:22:09,17767,7012
17:22:09,17770,7013
17:22:09,17772,7014
17:22:09,17775,7015
17:22:09,17777,7016
17:22:09,17780,7017
17:22:09,17782,7018
17:22:09,17785,7019
17:22:09,17787,7020
17:22:09,17790,7021
17:22:09,17792,7022
17:22:09,17795,7023
17:22:09,17797,7024
17:22:09,17800,7025
17:22:09,17802,7026
17:22:09,17805,7027
17:22:09,17807,7028
17:22:09,17810,7029
17:22:09,17812,7030
17:22:09,17815,7031
17:22:09,17817,7032
17:22:09,17820,7033
17:22:09,17822,7034
17:22:09,17825,7035
17:22:09,17827,7036
17:22:09,17830,7037
17:22:09,17832,7038
17:22:09,17835,7039
17:22:09,17837,7040
17:22:09,17840,7041
17:22:09,17842,7042
17:22:09,17844,7043
17:22:09,17847,7044
17:22:09,17849,7045
17:22:09,17852,7046
17:22:09,17854,7047
17:22:09,17857,7048
17:22:09,17859,7049
17:22:09,17862,7050
17:22:09,17864,7051
17:22:09,17867,7052
17:22:09,17869,7053
17:22:09,17872,7054
17:22:09,17874,7055
17:22:09,17877,7056
17:22:09,17879,7057
17:22:09,17882,7058
17:22:09,17884,7059
17:22:09,17887,7060
17:22:09,17889,7061
17:22:09,17892,7062
17:22:09,17894,7063
17:22:09,17897,7064
17:22:09,17899,7065
17:22:09,17902,7066
17:22:09,17904,7067
17:22:09,17907,7068
17:22:09,17909,7069
17:22:09,17912,7070
17:22:09,17914,7071
17:22:09,17917,7072
17:22:09,17919,7073
17:22:09,17922,7074
17:22:09,17924,7075
17:22:09,17927,7076
17:22:09,17929,7077
17:22:09,17932,7078
17:22:09,17934,7079
17:22:09,17937,7080
17:22:09,17939,7081
17:22:09,17942,7082
17:22:09,17944,7083
17:22:09,17947,7084
17:22:09,17949,7085
17:22:09,17952,7086
17:22:09,17954,7087
17:22:09,17957,7088
17:22:09,17959,7089
17:22:09,17962,7090
17:22:09,17964,7091
17:22:09,17966,7092
17:22:09,17969,7093
17:22:09,17971,7094
17:22:09,17974,7095
17:22:09,17976,7096
17:22:09,17979,7097
17:22:09,17981,7098
17:22:09,17984,7099
17:22:09,17986,7100
17:22:09,17989,7101
17:22:09,17991,7102
17:22:09,17994,7103
17:22:09,17996,7104
17:22:09,17999,7105
17:22:09,18001,7106
17:22:09,18004,7107
17:22:09,18006,7108
17:22:09,18009,7109
17:22:09,18011,7110
17:22:09,18014,7111
17:22:09,18016,7112
17:22:09,18019,7113
17:22:09,18021,7114
17:22:09,18024,7115
17:22:09,18026,7116
17:22:09,18029,7117
17:22:09,18031,7118
17:22:09,18034,7119
17:22:09,18036,7120
17:22:09,18039,7121
17:22:09,18041,7122
17:22:09,18044,7123
17:22:09,18046,7124
17:22:09,18049,7125
17:22:09,18051,7126
17:22:09,18054,7127
17:22:09,18056,7128
17:22:09,18059,7129
17:22:09,18061,7130
17:22:09,18064,7131
17:22:09,18066,7132
17:22:09,18069,7133
17:22:09,18071,7134
17:22:09,18074,7135
17:22:09,18076,7136
17:22:09,18079,7137
17:22:09,18081,7138
17:22:09,18084,7139
17:22:09,18086,7140
17:22:09,18089,7141
17:22:09,18091,7142
17:22:09,18093,7143
17:22:09,18096,7144
17:22:09,18098,7145
17:22:09,18101,7146
17:22:09,18103,7147
17:22:09,18106,7148
17:22:09,18108,7149
17:22:09,18111,7150
17:22:09,18113,7151
17:22:09,18116,7152
17:22:09,18118,7153
17:22:09,18121,7154
17:22:09,18123,7155
17:22:09,18126,7156
17:22:09,18128,7157
17:22:09,18131,7158
17:22:09,18133,7159
17:22:09,18136,7160
17:22:09,18138,7161
17:22:09,18141,7162
17:22:09,18143,7163
17:22:09,18146,7164
17:22:09,18148,7165
17:22:09,18151,7166
17:22:09,18153,7167
17:22:09,18156,7168
17:22:09,18158,7169
17:22:09,18161,7170
17:22:09,18163,7171
17:22:09,18166,7172
17:22:09,18168,7173
17:22:09,18171,7174
17:22:09,18173,7175
17:22:09,18176,7176
17:22:09,18178,7177
17:22:09,18181,7178
17:22:09,18183,7179
