CurrentTime,Timestamp,Index,DataRate,PowerLevel,counter
15:57:15,Timestamp,Index,DataRate,PowerLevel,Counter
15:57:27,13319,4922,250,0,0
15:57:27,13322,4923,250,0,0
15:57:27,13324,4924,250,0,0
15:57:27,13327,4925,250,0,0
15:57:27,13329,4926,250,0,0
15:57:27,13332,4927,250,0,0
15:57:27,13334,4928,250,0,0
15:57:27,13337,4929,250,0,0
15:57:27,13339,4930,250,0,0
15:57:27,13342,4931,250,0,0
15:57:27,13344,4932,250,0,0
15:57:27,13347,4933,250,0,0
15:57:27,13349,4934,250,0,0
15:57:27,13351,4935,250,0,0
15:57:27,13354,4936,250,0,0
15:57:27,13356,4937,250,0,0
15:57:27,13359,4938,250,0,0
15:57:27,13361,4939,250,0,0
15:57:27,13364,4940,250,0,0
15:57:27,13366,4941,250,0,0
15:57:27,13369,4942,250,0,0
15:57:27,13371,4943,250,0,0
15:57:27,13374,4944,250,0,0
15:57:27,13376,4945,250,0,0
15:57:27,13379,4946,250,0,0
15:57:27,13381,4947,250,0,0
15:57:27,13384,4948,250,0,0
15:57:27,13386,4949,250,0,0
15:57:27,13389,4950,250,0,0
15:57:27,13391,4951,250,0,0
15:57:27,13394,4952,250,0,0
15:57:27,13396,4953,250,0,0
15:57:27,13399,4954,250,0,0
15:57:27,13401,4955,250,0,0
15:57:27,13404,4956,250,0,0
15:57:27,13406,4957,250,0,0
15:57:27,13409,4958,250,0,0
15:57:27,13411,4959,250,0,0
15:57:27,13414,4960,250,0,0
15:57:27,13416,4961,250,0,0
15:57:27,13419,4962,250,0,0
15:57:27,13421,4963,250,0,0
15:57:27,13424,4964,250,0,0
15:57:27,13426,4965,250,0,0
15:57:27,13429,4966,250,0,0
15:57:27,13431,4967,250,0,0
15:57:27,13434,4968,250,0,0
15:57:27,13436,4969,250,0,0
15:57:27,13439,4970,250,0,0
15:57:27,13441,4971,250,0,0
15:57:27,13444,4972,250,0,0
15:57:27,13446,4973,250,0,0
15:57:27,13449,4974,250,0,0
15:57:27,13451,4975,250,0,0
15:57:27,13454,4976,250,0,0
15:57:27,13456,4977,250,0,0
15:57:27,13459,4978,250,0,0
15:57:27,13461,4979,250,0,0
15:57:27,13464,4980,250,0,0
15:57:27,13466,4981,250,0,0
15:57:27,13469,4982,250,0,0
15:57:27,13471,4983,250,0,0
15:57:27,13474,4984,250,0,0
15:57:27,13476,4985,250,0,0
15:57:27,13479,4986,250,0,0
15:57:27,13481,4987,250,0,0
15:57:27,13484,4988,250,0,0
15:57:27,13486,4989,250,0,0
15:57:27,13489,4990,250,0,0
15:57:27,13491,4991,250,0,0
15:57:27,13493,4992,250,0,0
15:57:27,13496,4993,250,0,0
15:57:27,13498,4994,250,0,0
15:57:27,13501,4995,250,0,0
15:57:27,13503,4996,250,0,0
15:57:27,13506,4997,250,0,0
15:57:27,13508,4998,250,0,0
15:57:27,13511,4999,250,0,0
15:57:27,13513,5000,250,0,0
15:57:27,13516,5001,250,0,0
15:57:27,13518,5002,250,0,0
15:57:27,13521,5003,250,0,0
15:57:27,13523,5004,250,0,0
15:57:27,13526,5005,250,0,0
15:57:27,13528,5006,250,0,0
15:57:27,13531,5007,250,0,0
15:57:27,13533,5008,250,0,0
15:57:27,13536,5009,250,0,0
15:57:27,13538,5010,250,0,0
15:57:27,13541,5011,250,0,0
15:57:27,13543,5012,250,0,0
15:57:27,13546,5013,250,0,0
15:57:27,13548,5014,250,0,0
15:57:27,13551,5015,250,0,0
15:57:27,13553,5016,250,0,0
15:57:27,13556,5017,250,0,0
15:57:27,13558,5018,250,0,0
15:57:27,13561,5019,250,0,0
15:57:27,13563,5020,250,0,0
15:57:27,13566,5021,250,0,0
15:57:27,13568,5022,250,0,0
15:57:27,13571,5023,250,0,0
15:57:27,13573,5024,250,0,0
15:57:27,13576,5025,250,0,0
15:57:27,13578,5026,250,0,0
15:57:27,13581,5027,250,0,0
15:57:27,13583,5028,250,0,0
15:57:27,13586,5029,250,0,0
15:57:27,13588,5030,250,0,0
15:57:27,13591,5031,250,0,0
15:57:27,13593,5032,250,0,0
15:57:27,13596,5033,250,0,0
15:57:27,13598,5034,250,0,0
15:57:27,13601,5035,250,0,0
15:57:27,13603,5036,250,0,0
15:57:27,13606,5037,250,0,0
15:57:27,13608,5038,250,0,0
15:57:27,13611,5039,250,0,0
15:57:27,13613,5040,250,0,0
15:57:27,13616,5041,250,0,0
15:57:27,13618,5042,250,0,0
15:57:27,13621,5043,250,0,0
15:57:27,13623,5044,250,0,0
15:57:27,13626,5045,250,0,0
15:57:27,13628,5046,250,0,0
15:57:27,13630,5047,250,0,0
15:57:27,13633,5048,250,0,0
15:57:27,13635,5049,250,0,0
15:57:27,13638,5050,250,0,0
15:57:27,13640,5051,250,0,0
15:57:27,13643,5052,250,0,0
15:57:27,13645,5053,250,0,0
15:57:27,13648,5054,250,0,0
15:57:27,13650,5055,250,0,0
15:57:27,13653,5056,250,0,0
15:57:27,13655,5057,250,0,0
15:57:27,13658,5058,250,0,0
15:57:27,13660,5059,250,0,0
15:57:27,13663,5060,250,0,0
15:57:27,13665,5061,250,0,0
15:57:27,13668,5062,250,0,0
15:57:27,13670,5063,250,0,0
15:57:27,13673,5064,250,0,0
15:57:27,13675,5065,250,0,0
15:57:27,13678,5066,250,0,0
15:57:27,13680,5067,250,0,0
15:57:27,13683,5068,250,0,0
15:57:27,13685,5069,250,0,0
15:57:27,13688,5070,250,0,0
15:57:27,13690,5071,250,0,0
15:57:27,13693,5072,250,0,0
15:57:27,13695,5073,250,0,0
15:57:27,13698,5074,250,0,0
15:57:27,13700,5075,250,0,0
15:57:27,13703,5076,250,0,0
15:57:27,13705,5077,250,0,0
15:57:27,13708,5078,250,0,0
15:57:27,13710,5079,250,0,0
15:57:27,13713,5080,250,0,0
15:57:27,13715,5081,250,0,0
15:57:27,13718,5082,250,0,0
15:57:27,13720,5083,250,0,0
15:57:27,13723,5084,250,0,0
15:57:27,13725,5085,250,0,0
15:57:27,13728,5086,250,0,0
15:57:27,13730,5087,250,0,0
15:57:27,13733,5088,250,0,0
15:57:27,13735,5089,250,0,0
15:57:27,13738,5090,250,0,0
15:57:27,13740,5091,250,0,0
15:57:27,13743,5092,250,0,0
15:57:27,13745,5093,250,0,0
15:57:27,13748,5094,250,0,0
15:57:27,13750,5095,250,0,0
15:57:27,13753,5096,250,0,0
15:57:27,13755,5097,250,0,0
15:57:27,13758,5098,250,0,0
15:57:27,13760,5099,250,0,0
15:57:27,13763,5100,250,0,0
15:57:27,13765,5101,250,0,0
15:57:27,13767,5102,250,0,0
15:57:27,13770,5103,250,0,0
15:57:27,13772,5104,250,0,0
15:57:27,13775,5105,250,0,0
15:57:27,13777,5106,250,0,0
15:57:27,13780,5107,250,0,0
15:57:27,13782,5108,250,0,0
15:57:27,13785,5109,250,0,0
15:57:27,13787,5110,250,0,0
15:57:27,13790,5111,250,0,0
15:57:27,13792,5112,250,0,0
15:57:27,13795,5113,250,0,0
15:57:27,13797,5114,250,0,0
15:57:27,13800,5115,250,0,0
15:57:27,13802,5116,250,0,0
15:57:27,13805,5117,250,0,0
15:57:27,13807,5118,250,0,0
15:57:27,13810,5119,250,0,0
15:57:27,13812,5120,250,0,0
15:57:27,13815,5121,250,0,0
15:57:27,13817,5122,250,0,0
15:57:27,13820,5123,250,0,0
15:57:27,13822,5124,250,0,0
15:57:27,13825,5125,250,0,0
15:57:27,13827,5126,250,0,0
15:57:27,13830,5127,250,0,0
15:57:27,13832,5128,250,0,0
15:57:27,13835,5129,250,0,0
15:57:27,13837,5130,250,0,0
15:57:27,13840,5131,250,0,0
15:57:27,13842,5132,250,0,0
15:57:27,13845,5133,250,0,0
15:57:27,13847,5134,250,0,0
15:57:27,13850,5135,250,0,0
15:57:27,13852,5136,250,0,0
15:57:27,13855,5137,250,0,0
15:57:27,13857,5138,250,0,0
15:57:27,13860,5139,250,0,0
15:57:27,13862,5140,250,0,0
15:57:27,13865,5141,250,0,0
15:57:27,13867,5142,250,0,0
15:57:27,13870,5143,250,0,0
15:57:27,13872,5144,250,0,0
15:57:27,13875,5145,250,0,0
15:57:27,13877,5146,250,0,0
15:57:27,13880,5147,250,0,0
15:57:27,13882,5148,250,0,0
15:57:27,13885,5149,250,0,0
15:57:27,13887,5150,250,0,0
15:57:27,13890,5151,250,0,0
15:57:27,13892,5152,250,0,0
15:57:27,13895,5153,250,0,0
15:57:27,13897,5154,250,0,0
15:57:27,13900,5155,250,0,0
15:57:27,13902,5156,250,0,0
15:57:27,13905,5157,250,0,0
15:57:27,13907,5158,250,0,0
15:57:27,13909,5159,250,0,0
15:57:27,13912,5160,250,0,0
15:57:27,13914,5161,250,0,0
15:57:27,13917,5162,250,0,0
15:57:27,13919,5163,250,0,0
15:57:27,13922,5164,250,0,0
15:57:27,13924,5165,250,0,0
15:57:27,13927,5166,250,0,0
15:57:27,13929,5167,250,0,0
15:57:27,13932,5168,250,0,0
15:57:27,13934,5169,250,0,0
15:57:27,13937,5170,250,0,0
15:57:27,13939,5171,250,0,0
15:57:27,13942,5172,250,0,0
15:57:27,13944,5173,250,0,0
15:57:27,13947,5174,250,0,0
15:57:27,13949,5175,250,0,0
15:57:27,13952,5176,250,0,0
15:57:27,13954,5177,250,0,0
15:57:27,13957,5178,250,0,0
15:57:27,13959,5179,250,0,0
15:57:27,13962,5180,250,0,0
15:57:27,13964,5181,250,0,0
15:57:27,13967,5182,250,0,0
15:57:27,13969,5183,250,0,0
15:57:27,13972,5184,250,0,0
15:57:27,13974,5185,250,0,0
15:57:27,13977,5186,250,0,0
15:57:27,13979,5187,250,0,0
15:57:27,13982,5188,250,0,0
15:57:27,13984,5189,250,0,0
15:57:27,13987,5190,250,0,0
15:57:27,13989,5191,250,0,0
15:57:27,13992,5192,250,0,0
15:57:27,13994,5193,250,0,0
15:57:27,13997,5194,250,0,0
15:57:27,13999,5195,250,0,0
15:57:27,14002,5196,250,0,0
15:57:27,14004,5197,250,0,0
15:57:27,14007,5198,250,0,0
15:57:27,14009,5199,250,0,0
15:57:27,14012,5200,250,0,0
15:57:27,14014,5201,250,0,0
15:57:27,14017,5202,250,0,0
15:57:27,14019,5203,250,0,0
15:57:27,14022,5204,250,0,0
15:57:27,14024,5205,250,0,0
15:57:27,14027,5206,250,0,0
15:57:27,14029,5207,250,0,0
15:57:27,14032,5208,250,0,0
15:57:27,14034,5209,250,0,0
15:57:27,14037,5210,250,0,0
15:57:27,14039,5211,250,0,0
15:57:27,14042,5212,250,0,0
15:57:27,14044,5213,250,0,0
15:57:27,14046,5214,250,0,0
15:57:27,14049,5215,250,0,0
15:57:27,14051,5216,250,0,0
15:57:27,14054,5217,250,0,0
15:57:27,14056,5218,250,0,0
15:57:27,14059,5219,250,0,0
15:57:27,14061,5220,250,0,0
15:57:27,14064,5221,250,0,0
15:57:27,14066,5222,250,0,0
15:57:27,14069,5223,250,0,0
15:57:27,14071,5224,250,0,0
15:57:27,14074,5225,250,0,0
15:57:28,14076,5226,250,0,0
15:57:28,14079,5227,250,0,0
15:57:28,14081,5228,250,0,0
15:57:28,14084,5229,250,0,0
15:57:28,14086,5230,250,0,0
15:57:28,14089,5231,250,0,0
15:57:28,14091,5232,250,0,0
15:57:28,14094,5233,250,0,0
15:57:28,14096,5234,250,0,0
15:57:28,14099,5235,250,0,0
15:57:28,14101,5236,250,0,0
15:57:28,14104,5237,250,0,0
15:57:28,14106,5238,250,0,0
15:57:28,14109,5239,250,0,0
15:57:28,14111,5240,250,0,0
15:57:28,14114,5241,250,0,0
15:57:28,14116,5242,250,0,0
15:57:28,14119,5243,250,0,0
15:57:28,14121,5244,250,0,0
15:57:28,14124,5245,250,0,0
15:57:28,14126,5246,250,0,0
15:57:28,14129,5247,250,0,0
15:57:28,14131,5248,250,0,0
15:57:28,14134,5249,250,0,0
15:57:28,14136,5250,250,0,0
15:57:28,14139,5251,250,0,0
15:57:28,14141,5252,250,0,0
15:57:28,14144,5253,250,0,0
15:57:28,14146,5254,250,0,0
15:57:28,14149,5255,250,0,0
15:57:28,14151,5256,250,0,0
15:57:28,14154,5257,250,0,0
15:57:28,14156,5258,250,0,0
15:57:28,14159,5259,250,0,0
15:57:28,14161,5260,250,0,0
15:57:28,14164,5261,250,0,0
15:57:28,14166,5262,250,0,0
15:57:28,14169,5263,250,0,0
15:57:28,14171,5264,250,0,0
15:57:28,14174,5265,250,0,0
15:57:28,14176,5266,250,0,0
15:57:28,14179,5267,250,0,0
15:57:28,14181,5268,250,0,0
15:57:28,14183,5269,250,0,0
15:57:28,14186,5270,250,0,0
15:57:28,14188,5271,250,0,0
15:57:28,14191,5272,250,0,0
15:57:28,14193,5273,250,0,0
15:57:28,14196,5274,250,0,0
15:57:28,14198,5275,250,0,0
15:57:28,14201,5276,250,0,0
15:57:28,14203,5277,250,0,0
15:57:28,14206,5278,250,0,0
15:57:28,14208,5279,250,0,0
15:57:28,14211,5280,250,0,0
15:57:28,14213,5281,250,0,0
15:57:28,14216,5282,250,0,0
15:57:28,14218,5283,250,0,0
15:57:28,14221,5284,250,0,0
15:57:28,14223,5285,250,0,0
15:57:28,14226,5286,250,0,0
15:57:28,14228,5287,250,0,0
15:57:28,14231,5288,250,0,0
15:57:28,14233,5289,250,0,0
15:57:28,14236,5290,250,0,0
15:57:28,14238,5291,250,0,0
15:57:28,14241,5292,250,0,0
15:57:28,14243,5293,250,0,0
15:57:28,14246,5294,250,0,0
15:57:28,14248,5295,250,0,0
15:57:28,14251,5296,250,0,0
15:57:28,14253,5297,250,0,0
15:57:28,14256,5298,250,0,0
15:57:28,14258,5299,250,0,0
15:57:28,14261,5300,250,0,0
15:57:28,14263,5301,250,0,0
15:57:28,14266,5302,250,0,0
15:57:28,14268,5303,250,0,0
15:57:28,14271,5304,250,0,0
15:57:28,14273,5305,250,0,0
15:57:28,14276,5306,250,0,0
15:57:28,14278,5307,250,0,0
15:57:28,14281,5308,250,0,0
15:57:28,14283,5309,250,0,0
15:57:28,14286,5310,250,0,0
15:57:28,14288,5311,250,0,0
15:57:28,14291,5312,250,0,0
15:57:28,14293,5313,250,0,0
15:57:28,14296,5314,250,0,0
15:57:28,14298,5315,250,0,0
15:57:28,14301,5316,250,0,0
15:57:28,14303,5317,250,0,0
15:57:28,14306,5318,250,0,0
15:57:28,14308,5319,250,0,0
15:57:28,14311,5320,250,0,0
15:57:28,14313,5321,250,0,0
15:57:28,14316,5322,250,0,0
15:57:28,14318,5323,250,0,0
15:57:28,14320,5324,250,0,0
15:57:28,14323,5325,250,0,0
15:57:28,14325,5326,250,0,0
15:57:28,14328,5327,250,0,0
15:57:28,14330,5328,250,0,0
15:57:28,14333,5329,250,0,0
15:57:28,14335,5330,250,0,0
15:57:28,14338,5331,250,0,0
15:57:28,14340,5332,250,0,0
15:57:28,14343,5333,250,0,0
15:57:28,14345,5334,250,0,0
15:57:28,14348,5335,250,0,0
15:57:28,14350,5336,250,0,0
15:57:28,14353,5337,250,0,0
15:57:28,14355,5338,250,0,0
15:57:28,14358,5339,250,0,0
15:57:28,14360,5340,250,0,0
15:57:28,14363,5341,250,0,0
15:57:28,14365,5342,250,0,0
15:57:28,14368,5343,250,0,0
15:57:28,14370,5344,250,0,0
15:57:28,14373,5345,250,0,0
15:57:28,14375,5346,250,0,0
15:57:28,14378,5347,250,0,0
15:57:28,14380,5348,250,0,0
15:57:28,14383,5349,250,0,0
15:57:28,14385,5350,250,0,0
15:57:28,14388,5351,250,0,0
15:57:28,14390,5352,250,0,0
15:57:28,14393,5353,250,0,0
15:57:28,14395,5354,250,0,0
15:57:28,14398,5355,250,0,0
15:57:28,14400,5356,250,0,0
15:57:28,14403,5357,250,0,0
15:57:28,14405,5358,250,0,0
15:57:28,14408,5359,250,0,0
15:57:28,14410,5360,250,0,0
15:57:28,14413,5361,250,0,0
15:57:28,14415,5362,250,0,0
15:57:28,14418,5363,250,0,0
15:57:28,14420,5364,250,0,0
15:57:28,14423,5365,250,0,0
15:57:28,14425,5366,250,0,0
15:57:28,14428,5367,250,0,0
15:57:28,14430,5368,250,0,0
15:57:28,14433,5369,250,0,0
15:57:28,14435,5370,250,0,0
15:57:28,14438,5371,250,0,0
15:57:28,14440,5372,250,0,0
15:57:28,14443,5373,250,0,0
15:57:28,14445,5374,250,0,0
15:57:28,14448,5375,250,0,0
15:57:28,14450,5376,250,0,0
15:57:28,14453,5377,250,0,0
15:57:28,14455,5378,250,0,0
15:57:28,14458,5379,250,0,0
15:57:28,14460,5380,250,0,0
15:57:28,14462,5381,250,0,0
15:57:28,14465,5382,250,0,0
15:57:28,14467,5383,250,0,0
15:57:28,14470,5384,250,0,0
15:57:28,14472,5385,250,0,0
15:57:28,14475,5386,250,0,0
15:57:28,14477,5387,250,0,0
15:57:28,14480,5388,250,0,0
15:57:28,14482,5389,250,0,0
15:57:28,14485,5390,250,0,0
15:57:28,14487,5391,250,0,0
15:57:28,14490,5392,250,0,0
15:57:28,14492,5393,250,0,0
15:57:28,14495,5394,250,0,0
15:57:28,14497,5395,250,0,0
15:57:28,14500,5396,250,0,0
15:57:28,14502,5397,250,0,0
15:57:28,14505,5398,250,0,0
15:57:28,14507,5399,250,0,0
15:57:28,14510,5400,250,0,0
15:57:28,14512,5401,250,0,0
15:57:28,14515,5402,250,0,0
15:57:28,14517,5403,250,0,0
15:57:28,14520,5404,250,0,0
15:57:28,14522,5405,250,0,0
15:57:28,14525,5406,250,0,0
15:57:28,14527,5407,250,0,0
15:57:28,14530,5408,250,0,0
15:57:28,14532,5409,250,0,0
15:57:28,14535,5410,250,0,0
15:57:28,14537,5411,250,0,0
15:57:28,14540,5412,250,0,0
15:57:28,14542,5413,250,0,0
15:57:28,14545,5414,250,0,0
15:57:28,14547,5415,250,0,0
15:57:28,14550,5416,250,0,0
15:57:28,14552,5417,250,0,0
15:57:28,14555,5418,250,0,0
15:57:28,14557,5419,250,0,0
15:57:28,14560,5420,250,0,0
15:57:28,14562,5421,250,0,0
15:57:28,14565,5422,250,0,0
15:57:28,14567,5423,250,0,0
15:57:28,14570,5424,250,0,0
15:57:28,14572,5425,250,0,0
15:57:28,14575,5426,250,0,0
15:57:28,14577,5427,250,0,0
15:57:28,14580,5428,250,0,0
15:57:28,14582,5429,250,0,0
15:57:28,14585,5430,250,0,0
15:57:28,14587,5431,250,0,0
15:57:28,14590,5432,250,0,0
15:57:28,14592,5433,250,0,0
15:57:28,14595,5434,250,0,0
15:57:28,14597,5435,250,0,0
15:57:28,14599,5436,250,0,0
15:57:28,14602,5437,250,0,0
15:57:28,14604,5438,250,0,0
15:57:28,14607,5439,250,0,0
15:57:28,14609,5440,250,0,0
15:57:28,14612,5441,250,0,0
15:57:28,14614,5442,250,0,0
15:57:28,14617,5443,250,0,0
15:57:28,14619,5444,250,0,0
15:57:28,14622,5445,250,0,0
15:57:28,14624,5446,250,0,0
15:57:28,14627,5447,250,0,0
15:57:28,14629,5448,250,0,0
15:57:28,14632,5449,250,0,0
15:57:28,14634,5450,250,0,0
15:57:28,14637,5451,250,0,0
15:57:28,14639,5452,250,0,0
15:57:28,14642,5453,250,0,0
15:57:28,14644,5454,250,0,0
15:57:28,14647,5455,250,0,0
15:57:28,14649,5456,250,0,0
15:57:28,14652,5457,250,0,0
15:57:28,14654,5458,250,0,0
15:57:28,14657,5459,250,0,0
15:57:28,14659,5460,250,0,0
15:57:28,14662,5461,250,0,0
15:57:28,14664,5462,250,0,0
15:57:28,14667,5463,250,0,0
15:57:28,14669,5464,250,0,0
15:57:28,14672,5465,250,0,0
15:57:28,14674,5466,250,0,0
15:57:28,14677,5467,250,0,0
15:57:28,14679,5468,250,0,0
15:57:28,14682,5469,250,0,0
15:57:28,14684,5470,250,0,0
15:57:28,14687,5471,250,0,0
15:57:28,14689,5472,250,0,0
15:57:28,14692,5473,250,0,0
15:57:28,14694,5474,250,0,0
15:57:28,14697,5475,250,0,0
15:57:28,14699,5476,250,0,0
15:57:28,14702,5477,250,0,0
15:57:28,14704,5478,250,0,0
15:57:28,14707,5479,250,0,0
15:57:28,14709,5480,250,0,0
15:57:28,14712,5481,250,0,0
15:57:28,14714,5482,250,0,0
15:57:28,14717,5483,250,0,0
15:57:28,14719,5484,250,0,0
15:57:28,14722,5485,250,0,0
15:57:28,14724,5486,250,0,0
15:57:28,14727,5487,250,0,0
15:57:28,14729,5488,250,0,0
15:57:28,14732,5489,250,0,0
15:57:28,14734,5490,250,0,0
15:57:28,14736,5491,250,0,0
15:57:28,14739,5492,250,0,0
15:57:28,14741,5493,250,0,0
15:57:28,14744,5494,250,0,0
15:57:28,14746,5495,250,0,0
15:57:28,14749,5496,250,0,0
15:57:28,14751,5497,250,0,0
15:57:28,14754,5498,250,0,0
15:57:28,14756,5499,250,0,0
15:57:28,14759,5500,250,0,0
15:57:28,14761,5501,250,0,0
15:57:28,14764,5502,250,0,0
15:57:28,14766,5503,250,0,0
15:57:28,14769,5504,250,0,0
15:57:28,14771,5505,250,0,0
15:57:28,14774,5506,250,0,0
15:57:28,14776,5507,250,0,0
15:57:28,14779,5508,250,0,0
15:57:28,14781,5509,250,0,0
15:57:28,14784,5510,250,0,0
15:57:28,14786,5511,250,0,0
15:57:28,14789,5512,250,0,0
15:57:28,14791,5513,250,0,0
15:57:28,14794,5514,250,0,0
15:57:28,14796,5515,250,0,0
15:57:28,14799,5516,250,0,0
15:57:28,14801,5517,250,0,0
15:57:28,14804,5518,250,0,0
15:57:28,14806,5519,250,0,0
15:57:28,14809,5520,250,0,0
15:57:28,14811,5521,250,0,0
15:57:28,14814,5522,250,0,0
15:57:28,14816,5523,250,0,0
15:57:28,14819,5524,250,0,0
15:57:28,14821,5525,250,0,0
15:57:28,14824,5526,250,0,0
15:57:28,14826,5527,250,0,0
15:57:28,14829,5528,250,0,0
15:57:28,14831,5529,250,0,0
15:57:28,14834,5530,250,0,0
15:57:28,14836,5531,250,0,0
15:57:28,14839,5532,250,0,0
15:57:28,14841,5533,250,0,0
15:57:28,14844,5534,250,0,0
15:57:28,14846,5535,250,0,0
15:57:28,14849,5536,250,0,0
15:57:28,14851,5537,250,0,0
15:57:28,14854,5538,250,0,0
15:57:28,14856,5539,250,0,0
15:57:28,14859,5540,250,0,0
15:57:28,14861,5541,250,0,0
15:57:28,14864,5542,250,0,0
15:57:28,14866,5543,250,0,0
15:57:28,14869,5544,250,0,0
15:57:28,14871,5545,250,0,0
15:57:28,14874,5546,250,0,0
15:57:28,14876,5547,250,0,0
15:57:28,14878,5548,250,0,0
15:57:28,14881,5549,250,0,0
15:57:28,14883,5550,250,0,0
15:57:28,14886,5551,250,0,0
15:57:28,14888,5552,250,0,0
15:57:28,14891,5553,250,0,0
15:57:28,14893,5554,250,0,0
15:57:28,14896,5555,250,0,0
15:57:28,14898,5556,250,0,0
15:57:28,14901,5557,250,0,0
15:57:28,14903,5558,250,0,0
15:57:28,14906,5559,250,0,0
15:57:28,14908,5560,250,0,0
15:57:28,14911,5561,250,0,0
15:57:28,14913,5562,250,0,0
15:57:28,14916,5563,250,0,0
15:57:28,14918,5564,250,0,0
15:57:28,14921,5565,250,0,0
15:57:28,14923,5566,250,0,0
15:57:28,14926,5567,250,0,0
15:57:28,14928,5568,250,0,0
15:57:28,14931,5569,250,0,0
15:57:28,14933,5570,250,0,0
15:57:28,14936,5571,250,0,0
15:57:28,14938,5572,250,0,0
15:57:28,14941,5573,250,0,0
15:57:28,14943,5574,250,0,0
15:57:28,14946,5575,250,0,0
15:57:28,14948,5576,250,0,0
15:57:28,14951,5577,250,0,0
15:57:28,14953,5578,250,0,0
15:57:28,14956,5579,250,0,0
15:57:28,14958,5580,250,0,0
15:57:28,14961,5581,250,0,0
15:57:28,14963,5582,250,0,0
15:57:28,14966,5583,250,0,0
15:57:28,14968,5584,250,0,0
15:57:28,14971,5585,250,0,0
15:57:28,14973,5586,250,0,0
15:57:28,14976,5587,250,0,0
15:57:28,14978,5588,250,0,0
15:57:28,14981,5589,250,0,0
15:57:28,14983,5590,250,0,0
15:57:28,14986,5591,250,0,0
15:57:28,14988,5592,250,0,0
15:57:28,14991,5593,250,0,0
15:57:28,14993,5594,250,0,0
15:57:28,14996,5595,250,0,0
15:57:28,14998,5596,250,0,0
15:57:28,15001,5597,250,0,0
15:57:28,15003,5598,250,0,0
15:57:28,15006,5599,250,0,0
15:57:28,15008,5600,250,0,0
15:57:28,15011,5601,250,0,0
15:57:28,15013,5602,250,0,0
15:57:28,15015,5603,250,0,0
15:57:28,15018,5604,250,0,0
15:57:28,15020,5605,250,0,0
15:57:28,15023,5606,250,0,0
15:57:28,15025,5607,250,0,0
15:57:28,15028,5608,250,0,0
15:57:28,15030,5609,250,0,0
15:57:28,15033,5610,250,0,0
15:57:28,15035,5611,250,0,0
15:57:28,15038,5612,250,0,0
15:57:28,15040,5613,250,0,0
15:57:28,15043,5614,250,0,0
15:57:28,15045,5615,250,0,0
15:57:28,15048,5616,250,0,0
15:57:28,15050,5617,250,0,0
15:57:28,15053,5618,250,0,0
15:57:28,15055,5619,250,0,0
15:57:28,15058,5620,250,0,0
15:57:28,15060,5621,250,0,0
15:57:28,15063,5622,250,0,0
15:57:28,15065,5623,250,0,0
15:57:28,15068,5624,250,0,0
15:57:28,15070,5625,250,0,0
15:57:29,15073,5626,250,0,0
15:57:29,15075,5627,250,0,0
15:57:29,15078,5628,250,0,0
15:57:29,15080,5629,250,0,0
15:57:29,15083,5630,250,0,0
15:57:29,15085,5631,250,0,0
15:57:29,15088,5632,250,0,0
15:57:29,15090,5633,250,0,0
15:57:29,15093,5634,250,0,0
15:57:29,15095,5635,250,0,0
15:57:29,15098,5636,250,0,0
15:57:29,15100,5637,250,0,0
15:57:29,15103,5638,250,0,0
15:57:29,15105,5639,250,0,0
15:57:29,15108,5640,250,0,0
15:57:29,15110,5641,250,0,0
15:57:29,15113,5642,250,0,0
15:57:29,15115,5643,250,0,0
15:57:29,15118,5644,250,0,0
15:57:29,15120,5645,250,0,0
15:57:29,15123,5646,250,0,0
15:57:29,15125,5647,250,0,0
15:57:29,15128,5648,250,0,0
15:57:29,15130,5649,250,0,0
15:57:29,15133,5650,250,0,0
15:57:29,15135,5651,250,0,0
15:57:29,15138,5652,250,0,0
15:57:29,15140,5653,250,0,0
15:57:29,15143,5654,250,0,0
15:57:29,15145,5655,250,0,0
15:57:29,15148,5656,250,0,0
15:57:29,15150,5657,250,0,0
15:57:29,15152,5658,250,0,0
15:57:29,15155,5659,250,0,0
15:57:29,15157,5660,250,0,0
15:57:29,15160,5661,250,0,0
15:57:29,15162,5662,250,0,0
15:57:29,15165,5663,250,0,0
15:57:29,15167,5664,250,0,0
15:57:29,15170,5665,250,0,0
15:57:29,15172,5666,250,0,0
15:57:29,15175,5667,250,0,0
15:57:29,15177,5668,250,0,0
15:57:29,15180,5669,250,0,0
15:57:29,15182,5670,250,0,0
15:57:29,15185,5671,250,0,0
15:57:29,15187,5672,250,0,0
15:57:29,15190,5673,250,0,0
15:57:29,15192,5674,250,0,0
15:57:29,15195,5675,250,0,0
15:57:29,15197,5676,250,0,0
15:57:29,15200,5677,250,0,0
15:57:29,15202,5678,250,0,0
15:57:29,15205,5679,250,0,0
15:57:29,15207,5680,250,0,0
15:57:29,15210,5681,250,0,0
15:57:29,15212,5682,250,0,0
15:57:29,15215,5683,250,0,0
15:57:29,15217,5684,250,0,0
15:57:29,15220,5685,250,0,0
15:57:29,15222,5686,250,0,0
15:57:29,15225,5687,250,0,0
15:57:29,15227,5688,250,0,0
15:57:29,15230,5689,250,0,0
15:57:29,15232,5690,250,0,0
15:57:29,15235,5691,250,0,0
15:57:29,15237,5692,250,0,0
15:57:29,15240,5693,250,0,0
15:57:29,15242,5694,250,0,0
15:57:29,15245,5695,250,0,0
